Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,SMAD Protein Signal Transduction (GO:0060395),1/51,0.0642678143574904,0.1130396971446255,0,0,15.9392,43.74826370127252,INHBA
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),2/320,0.0644760574437839,0.1130396971446255,0,0,5.150943396226415,14.121112115822744,LACC1;TWIST1
GO_Biological_Process_2023,Regulation Of Proteolysis (GO:0030162),1/52,0.0654873735382244,0.1130396971446255,0,0,15.625882352941176,42.59456028736928,PARL
GO_Biological_Process_2023,NADH Dehydrogenase Complex Assembly (GO:0010257),1/53,0.0667054043220935,0.1130396971446255,0,0,15.324615384615385,41.49092576513871,NDUFB8
GO_Biological_Process_2023,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),1/53,0.0667054043220935,0.1130396971446255,0,0,15.324615384615385,41.49092576513871,NDUFB8
GO_Biological_Process_2023,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),1/53,0.0667054043220935,0.1130396971446255,0,0,15.324615384615385,41.49092576513871,NDUFB8
GO_Biological_Process_2023,Gonad Development (GO:0008406),1/53,0.0667054043220935,0.1130396971446255,0,0,15.324615384615385,41.49092576513871,INHBA
GO_Biological_Process_2023,Positive Regulation Of Chemokine Production (GO:0032722),1/53,0.0667054043220935,0.1130396971446255,0,0,15.324615384615385,41.49092576513871,TWIST1
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),1/54,0.0679219085557706,0.1132674049129234,0,0,15.034716981132076,40.43431729208938,NXN
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),1/54,0.0679219085557706,0.1132674049129234,0,0,15.034716981132076,40.43431729208938,NXN
GO_Biological_Process_2023,Proteolysis (GO:0006508),2/330,0.0680404905837349,0.1132674049129234,0,0,4.991361788617886,13.415044997575578,MMP7;PARL
GO_Biological_Process_2023,Pattern Recognition Receptor Signaling Pathway (GO:0002221),1/56,0.0703503446941226,0.1144203882094063,0,0,14.486545454545457,38.45116817407706,LACC1
GO_Biological_Process_2023,Peptide Metabolic Process (GO:0006518),1/56,0.0703503446941226,0.1144203882094063,0,0,14.486545454545457,38.45116817407706,PARL
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),1/56,0.0703503446941226,0.1144203882094063,0,0,14.486545454545457,38.45116817407706,PARL
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144),1/56,0.0703503446941226,0.1144203882094063,0,0,14.486545454545457,38.45116817407706,TWIST1
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),1/57,0.0715622802585043,0.1157264303608955,0,0,14.227142857142857,37.51963840746828,INHBA
GO_Biological_Process_2023,Regulation Of Bone Mineralization (GO:0030500),1/58,0.072772696603073,0.1163155085750195,0,0,13.976842105263158,36.62511888924771,TWIST1
GO_Biological_Process_2023,Mitotic Cytokinesis (GO:0000281),1/59,0.0739815955600831,0.1163155085750195,0,0,13.735172413793103,35.76555009478774,CHMP4A
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),1/59,0.0739815955600831,0.1163155085750195,0,0,13.735172413793103,35.76555009478774,PMEPA1
GO_Biological_Process_2023,Aerobic Respiration (GO:0009060),1/59,0.0739815955600831,0.1163155085750195,0,0,13.735172413793103,35.76555009478774,NDUFB8
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),1/59,0.0739815955600831,0.1163155085750195,0,0,13.735172413793103,35.76555009478774,CHMP4A
GO_Biological_Process_2023,Proton Motive Force-Driven ATP Synthesis (GO:0015986),1/60,0.0751889789422143,0.1175606687328544,0,0,13.501694915254236,34.93901932570728,NDUFB8
GO_Biological_Process_2023,BMP Signaling Pathway (GO:0030509),1/61,0.0763948485723595,0.1187897920108667,0,0,13.276,34.14374800125462,INHBA
GO_Biological_Process_2023,Protein-Containing Complex Disassembly (GO:0032984),1/62,0.0775992062809014,0.1200031441393175,0,0,13.057704918032789,33.378080243086835,CHMP4A
GO_Biological_Process_2023,Oxidative Phosphorylation (GO:0006119),1/63,0.0788020538757809,0.120545844577546,0,0,12.846451612903223,32.64047260238857,NDUFB8
GO_Biological_Process_2023,Protein Polymerization (GO:0051258),1/63,0.0788020538757809,0.120545844577546,0,0,12.846451612903223,32.64047260238857,CHMP4A
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),1/64,0.0800033931884584,0.1217255928620094,0,0,12.641904761904762,31.929484782564348,CHMP4A
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),2/364,0.0806350502519234,0.1220305840710927,0,0,4.514732965009208,11.36729333938737,TWIST1;INHBA
GO_Biological_Process_2023,Cellular Response To BMP Stimulus (GO:0071773),1/66,0.082401554194611,0.1240406374312495,0,0,12.251692307692307,30.58207376858464,INHBA
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway (GO:0097191),1/67,0.0835983795138284,0.1251764095365791,0,0,12.065454545454546,29.94321429852069,INHBA
GO_Biological_Process_2023,Aerobic Electron Transport Chain (GO:0019646),1/68,0.0847937037877674,0.126297990378622,0,0,11.884776119402986,29.326088999262875,NDUFB8
GO_Biological_Process_2023,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),1/70,0.0871798564516168,0.1286572970922004,0,0,11.539130434782608,28.152962485204668,NDUFB8
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),1/71,0.0883706884427819,0.1286572970922004,0,0,11.373714285714286,27.59507555769093,BATF3
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),2/387,0.0895412730460072,0.1286572970922004,0,0,4.24004329004329,10.231460241944603,TWIST1;INHBA
GO_Biological_Process_2023,Regulation Of Cellular Localization (GO:0060341),1/72,0.0895600265977508,0.1286572970922004,0,0,11.212957746478873,27.05514238024048,WWC1
GO_Biological_Process_2023,Protein Targeting To Membrane (GO:0006612),1/72,0.0895600265977508,0.1286572970922004,0,0,11.212957746478873,27.05514238024048,CHMP4A
GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),1/72,0.0895600265977508,0.1286572970922004,0,0,11.212957746478873,27.05514238024048,TWIST1
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),1/72,0.0895600265977508,0.1286572970922004,0,0,11.212957746478873,27.05514238024048,CHMP4A
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),1/73,0.0907478727271731,0.1297052928373232,0,0,11.056666666666668,26.53235403248719,TWIST1
GO_Biological_Process_2023,Negative Regulation Of Phosphorylation (GO:0042326),1/75,0.0931190960947256,0.1324256492201374,0,0,10.756756756756756,25.53520672349185,INHBA
GO_Biological_Process_2023,Positive Regulation Of Interleukin-6 Production (GO:0032755),1/76,0.0943024769061604,0.1327741341514597,0,0,10.6128,25.05945090071607,TWIST1
GO_Biological_Process_2023,Wnt Signaling Pathway (GO:0016055),1/76,0.0943024769061604,0.1327741341514597,0,0,10.6128,25.05945090071607,NXN
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),1/78,0.0966647857687068,0.1347592826233696,0,0,10.336103896103896,24.150369828536576,CHMP4A
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),1/78,0.0966647857687068,0.1347592826233696,0,0,10.336103896103896,24.150369828536576,TWIST1
GO_Biological_Process_2023,Vesicle Fusion (GO:0006906),1/79,0.0978437173977227,0.1357341765860566,0,0,10.203076923076924,23.715866645497695,CHMP4A
GO_Biological_Process_2023,Wound Healing (GO:0042060),1/80,0.0990211695219052,0.1366975169497521,0,0,10.073417721518988,23.293988907916823,CHMP4A
GO_Biological_Process_2023,Cytoskeleton-Dependent Cytokinesis (GO:0061640),1/81,0.1001971439303288,0.1376494744285585,0,0,9.947,22.884223317764803,CHMP4A
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/82,0.1013716424127319,0.1379239173211689,0,0,9.823703703703703,22.4860833724728,TWIST1
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),1/82,0.1013716424127319,0.1379239173211689,0,0,9.823703703703703,22.4860833724728,INHBA
GO_Biological_Process_2023,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717),1/83,0.1025446667410963,0.1388523477881831,0,0,9.70341463414634,22.099107663504576,TWIST1
GO_Biological_Process_2023,Cellular Respiration (GO:0045333),1/85,0.1048863000143068,0.1406768858011793,0,0,9.471428571428572,21.35691944281389,NDUFB8
GO_Biological_Process_2023,Regulation Of Osteoblast Differentiation (GO:0045667),1/85,0.1048863000143068,0.1406768858011793,0,0,9.471428571428572,21.35691944281389,TWIST1
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),1/87,0.1072220579803898,0.1431313321153317,0,0,9.250232558139537,20.654412170825523,INHBA
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair (GO:2000779),1/88,0.1083877381251965,0.1440081215466226,0,0,9.143448275862069,20.317110671548264,TWIST1
GO_Biological_Process_2023,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),1/90,0.110714709599323,0.1457314549609694,0,0,8.937078651685393,19.66870991707492,NDUFB8
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),1/90,0.110714709599323,0.1457314549609694,0,0,8.937078651685393,19.66870991707492,TWIST1
GO_Biological_Process_2023,Cytoplasmic Translation (GO:0002181),1/93,0.1141942211727404,0.1496155768142849,0,0,8.644347826086957,18.756977771089677,RPS10
GO_Biological_Process_2023,Vesicle Organization (GO:0016050),1/94,0.1153511465610254,0.1504349054229042,0,0,8.550967741935484,18.46816083576708,CHMP4A
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100),1/95,0.1165066189712947,0.1509286855846023,0,0,8.459574468085107,18.18645403601482,INHBA
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),5/2028,0.1167964033322541,0.1509286855846023,0,0,2.112727443918744,4.536708238234897,BATF3;WWC1;TWIST1;ZNF469;INHBA
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.1188132118767595,0.1528369952778316,0,0,8.2825,17.64340359069681,LACC1
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),1/100,0.1222622476286691,0.1565620637054904,0,0,8.030303030303031,16.876380218002918,PARL
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),1/101,0.1234090388971042,0.1573187297652275,0,0,7.9496,16.63255792501928,INHBA
GO_Biological_Process_2023,Macroautophagy (GO:0016236),1/104,0.1268407751212756,0.160249729282683,0,0,7.716893203883495,15.934016402186291,CHMP4A
GO_Biological_Process_2023,Positive Regulation Of Vasculature Development (GO:1904018),1/104,0.1268407751212756,0.160249729282683,0,0,7.716893203883495,15.934016402186291,TWIST1
GO_Biological_Process_2023,Lysosomal Transport (GO:0007041),1/105,0.1279818137759736,0.1605531136433045,0,0,7.642307692307693,15.711568991148608,CHMP4A
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),2/480,0.1282155607186813,0.1605531136433045,0,0,3.398884239888424,6.981452217025074,TWIST1;INHBA
GO_Biological_Process_2023,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045),1/106,0.129121418613924,0.1609751606508391,0,0,7.569142857142857,15.494051230927994,INHBA
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),1/109,0.1325316475049292,0.1637836517200653,0,0,7.357777777777778,14.869581899518366,MMP7
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),1/109,0.1325316475049292,0.1637836517200653,0,0,7.357777777777778,14.869581899518366,NXN
GO_Biological_Process_2023,External Encapsulating Structure Organization (GO:0045229),1/110,0.1336655343529621,0.1644303140832166,0,0,7.289908256880734,14.670317893037891,MMP7
GO_Biological_Process_2023,Mitotic Cell Cycle Phase Transition (GO:0044772),1/111,0.1347979959975485,0.1644303140832166,0,0,7.223272727272727,14.475279251354008,CHMP4A
GO_Biological_Process_2023,Mitotic Sister Chromatid Segregation (GO:0000070),1/111,0.1347979959975485,0.1644303140832166,0,0,7.223272727272727,14.475279251354008,CHMP4A
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),1/113,0.137058650616631,0.1664703782167664,0,0,7.093571428571429,14.097383202443446,NXN
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),1/114,0.1381868469963723,0.1671234089742452,0,0,7.0304424778761065,13.914290006879398,TWIST1
GO_Biological_Process_2023,Protein Maturation (GO:0051604),1/117,0.1415629330687553,0.16975555109516,0,0,6.847586206896552,13.38710570127578,PARL
GO_Biological_Process_2023,Protein Processing (GO:0016485),1/117,0.1415629330687553,0.16975555109516,0,0,6.847586206896552,13.38710570127578,PARL
GO_Biological_Process_2023,Positive Regulation Of Angiogenesis (GO:0045766),1/119,0.1438065882864303,0.1717184155487754,0,0,6.730847457627118,13.053038371424424,TWIST1
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),1/123,0.148276994905322,0.1755748517079754,0,0,6.508852459016394,12.423272038159292,INHBA
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),1/123,0.148276994905322,0.1755748517079754,0,0,6.508852459016394,12.423272038159292,TWIST1
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),1/124,0.1493910848511126,0.1761569875536036,0,0,6.455609756097561,12.273325742164896,INHBA
GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),1/125,0.1505037734851112,0.176732646872558,0,0,6.403225806451613,12.126218507747616,INHBA
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.1527249536508166,0.1778648637167947,0,0,6.300952380952381,11.840224617662312,LACC1
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),1/127,0.1527249536508166,0.1778648637167947,0,0,6.300952380952381,11.840224617662312,TWIST1
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),2/537,0.1536018140324798,0.1781529236524253,0,0,3.027881619937695,5.672408138623469,CHMP4A;INHBA
GO_Biological_Process_2023,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),1/130,0.1560462564291103,0.1802493492630132,0,0,6.153488372093023,11.430737230465454,INHBA
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),1/132,0.1582534995824069,0.1820558552106551,0,0,6.058931297709924,11.169985836162711,NXN
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),1/134,0.1604551914978403,0.1838413732546106,0,0,5.967218045112782,10.918460864169376,IGHG1
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),1/140,0.1670270935971572,0.1905994656774011,0,0,5.707913669064748,10.214877979073918,NXN
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),1/146,0.1735495150248946,0.19724703916484,0,0,5.470068965517242,9.579689829999632,TWIST1
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),1/149,0.1767922823882948,0.2001288636635497,0,0,5.3583783783783785,9.284889715044615,PMEPA1
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),3/1127,0.1783533813420695,0.2010916610350824,0,0,2.18745164784156,3.771141284665967,WWC1;TWIST1;INHBA
GO_Biological_Process_2023,Regulation Of Cellular Component Organization (GO:0051128),1/153,0.1810969457938083,0.2033747446811419,0,0,5.2163157894736845,8.913237611851748,ZNF469
GO_Biological_Process_2023,Membrane Organization (GO:0061024),1/167,0.1959934725280854,0.2192338052389256,0,0,4.773012048192771,7.778453272609529,CHMP4A
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),1/173,0.2022976224741386,0.2253945951188238,0,0,4.605116279069767,7.359046213993185,INHBA
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),1/176,0.2054318470397721,0.2279890694598255,0,0,4.525485714285714,7.162218985754901,MMP7
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),1/178,0.207514748146171,0.2294010692397124,0,0,4.473898305084746,7.035441603794726,INHBA
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),1/196,0.2260260956636538,0.2488925489214554,0,0,4.057230769230769,6.033527428058542,INHBA
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),1/204,0.2341192456848695,0.256805219103946,0,0,3.8957635467980296,5.656355305246379,WWC1
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),1/205,0.2351251494734459,0.2569128081119119,0,0,3.876470588235294,5.611723631577225,TWIST1
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),4/1922,0.2362708781647404,0.2571213820114615,0,0,1.7116314342591714,2.4695013418472107,BATF3;WWC1;TWIST1;INHBA
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),1/207,0.2371331473674609,0.2571213820114615,0,0,3.8384466019417474,5.524037063494148,TWIST1
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),1/227,0.2569363333265508,0.2775304669137935,0,0,3.4952212389380533,4.749750355365327,INHBA
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),1/231,0.2608372112345438,0.2806727406059919,0,0,3.433739130434782,4.614460471774801,WWC1
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),1/240,0.2695423225785923,0.2889412018550819,0,0,3.302928870292887,4.330238373930456,LACC1
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),1/283,0.3097907030668895,0.3308330904450179,0,0,2.793191489361702,3.273224800451882,TWIST1
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),1/297,0.3224282823691472,0.3430346011671754,0,0,2.659189189189189,3.009868560834495,WWC1
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),1/310,0.3339637349658846,0.3539765430537279,0,0,2.545631067961165,2.791851810425802,WWC1
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),1/322,0.3444440625271117,0.3637226481163157,0,0,2.4489719626168225,2.6101720513844757,CHMP4A
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),2/938,0.346275976309242,0.3642977743327714,0,0,1.6949786324786325,1.7975573875077937,TWIST1;INHBA
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),1/328,0.3496245817603841,0.3664583579192174,0,0,2.403302752293578,2.5256196238513238,CHMP4A
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),1/367,0.3823508992666484,0.3992815663928469,0,0,2.142950819672131,2.0602682928972027,CHMP4A
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),1/377,0.3904836979714239,0.4062753181099742,0,0,2.0848936170212764,1.96056944484602,INHBA
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),1/379,0.3920978548260916,0.4064604136109302,0,0,2.0736507936507937,1.9414427832883123,INHBA
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),1/411,0.4173720857163905,0.4310813878019654,0,0,1.908682926829268,1.66776355316394,CHMP4A
GO_Biological_Process_2023,Organelle Organization (GO:0006996),1/418,0.4227645459166346,0.4350631508887549,0,0,1.8759712230215828,1.6150984470417469,CHMP4A
GO_Biological_Process_2023,Nervous System Development (GO:0007399),1/433,0.4341586877973638,0.4451699588646882,0,0,1.8094444444444444,1.5097012355471455,INHBA
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),1/452,0.4482810821729101,0.4579911417145616,0,0,1.731529933481153,1.389266770915738,WWC1
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),1/456,0.4512107253355884,0.4593260261509767,0,0,1.715956043956044,1.3655935260631984,TWIST1
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),2/1243,0.4866515822729697,0.4936286658897864,0,0,1.2579237174321785,0.905965276509456,TWIST1;INHBA
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),1/525,0.4994535183800553,0.5048048060769845,0,0,1.484732824427481,1.030762016989203,WWC1
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),1/557,0.5204172282515726,0.5241212654633275,0,0,1.396978417266187,0.9124007284546608,INHBA
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),1/594,0.5436045603045618,0.5455322360503226,0,0,1.307318718381113,0.7968541718476195,TWIST1
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),1/766,0.6379657152244769,0.6379657152244769,0,0,1.0043921568627452,0.4514448809471679,INHBA
KEGG_2021_Human,Ribosome,2/158,0.0178008510871531,0.3563639861402139,0,0,10.586538461538462,42.64796556582013,RPS4Y1;RPS10
KEGG_2021_Human,Coronavirus disease,2/232,0.0362732909268594,0.3563639861402139,0,0,7.153623188405797,23.726233142389635,RPS4Y1;RPS10
KEGG_2021_Human,Nicotinate and nicotinamide metabolism,1/35,0.0445454982675267,0.3563639861402139,0,0,23.458823529411763,72.98612815583363,QPRT
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,1/89,0.1095519547385849,0.374661215805694,0,0,9.039090909090907,19.988651258599795,BATF3
KEGG_2021_Human,TGF-beta signaling pathway,1/94,0.1153511465610254,0.374661215805694,0,0,8.550967741935484,18.46816083576708,INHBA
KEGG_2021_Human,Oxidative phosphorylation,1/133,0.1593550386163907,0.374661215805694,0,0,6.012727272727273,11.04309888437679,NDUFB8
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,1/143,0.1702944669620657,0.374661215805694,0,0,5.586478873239437,9.889331165414369,INHBA
KEGG_2021_Human,Retrograde endocannabinoid signaling,1/148,0.1757127217127913,0.374661215805694,0,0,5.395102040816327,9.381569269744272,NDUFB8
KEGG_2021_Human,Non-alcoholic fatty liver disease,1/155,0.1832411528538297,0.374661215805694,0,0,5.148051948051948,8.735998174132183,NDUFB8
KEGG_2021_Human,Necroptosis,1/159,0.1875133831097736,0.374661215805694,0,0,5.016708860759493,8.397494344231353,CHMP4A
KEGG_2021_Human,Hippo signaling pathway,1/163,0.1917641217146227,0.374661215805694,0,0,4.891851851851852,8.078840476657266,WWC1
KEGG_2021_Human,Wnt signaling pathway,1/166,0.1949381342713303,0.374661215805694,0,0,4.802181818181818,7.8519179804021215,MMP7
KEGG_2021_Human,Diabetic cardiomyopathy,1/203,0.233112069977469,0.374661215805694,0,0,3.915247524752475,5.701524214455285,NDUFB8
KEGG_2021_Human,Proteoglycans in cancer,1/205,0.2351251494734459,0.374661215805694,0,0,3.876470588235294,5.611723631577225,TWIST1
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,1/219,0.2490751086756055,0.374661215805694,0,0,3.624954128440367,5.038689090408649,MMP7
KEGG_2021_Human,Thermogenesis,1/232,0.2618093496487844,0.374661215805694,0,0,3.418701298701299,4.581533959256237,NDUFB8
KEGG_2021_Human,Parkinson disease,1/249,0.2781488121480666,0.374661215805694,0,0,3.1816129032258065,4.071188730761572,NDUFB8
KEGG_2021_Human,Endocytosis,1/252,0.2809959118542705,0.374661215805694,0,0,3.143107569721116,3.9899083932202943,CHMP4A
KEGG_2021_Human,Prion disease,1/273,0.3006254256249686,0.3776395770907534,0,0,2.8973529411764707,3.4823001706182133,NDUFB8
KEGG_2021_Human,Cytokine-cytokine receptor interaction,1/295,0.3206366341121514,0.3776395770907534,0,0,2.6775510204081634,3.0455717810550733,INHBA
KEGG_2021_Human,Huntington disease,1/306,0.3304346299544092,0.3776395770907534,0,0,2.5795409836065573,2.856445500827111,NDUFB8
KEGG_2021_Human,Amyotrophic lateral sclerosis,1/364,0.3798907813800664,0.4006807944834515,0,0,2.16099173553719,2.091562280136057,NDUFB8
KEGG_2021_Human,Alzheimer disease,1/369,0.3839857613799743,0.4006807944834515,0,0,2.131086956521739,2.0397694687546664,NDUFB8
KEGG_2021_Human,Pathways of neurodegeneration,1/475,0.464923463825756,0.464923463825756,0,0,1.6455696202531649,1.2603129431954914,NDUFB8
