Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Osteoblast Differentiation (GO:0045667)	1/85	4.170532e-02	6.243005e-02	0	0	2.633069e+01	8.365593e+01	BMP4
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Migration (GO:0010595)	1/85	4.170532e-02	6.243005e-02	0	0	2.633069e+01	8.365593e+01	BMP4
GO_Biological_Process_2023	Glucose Homeostasis (GO:0042593)	1/87	4.266748e-02	6.336561e-02	0	0	2.571576e+01	8.111570e+01	WFS1
GO_Biological_Process_2023	Regulation Of Endothelial Cell Migration (GO:0010594)	1/88	4.314824e-02	6.336561e-02	0	0	2.541890e+01	7.989450e+01	BMP4
GO_Biological_Process_2023	Negative Regulation Of Neuron Death (GO:1901215)	1/88	4.314824e-02	6.336561e-02	0	0	2.541890e+01	7.989450e+01	WFS1
GO_Biological_Process_2023	ERAD Pathway (GO:0036503)	1/89	4.362878e-02	6.336561e-02	0	0	2.512879e+01	7.870433e+01	WFS1
GO_Biological_Process_2023	Sensory Perception Of Mechanical Stimulus (GO:0050954)	1/89	4.362878e-02	6.336561e-02	0	0	2.512879e+01	7.870433e+01	WFS1
GO_Biological_Process_2023	Regulation Of Epithelial Cell Proliferation (GO:0050678)	1/91	4.458920e-02	6.399862e-02	0	0	2.456790e+01	7.641265e+01	BMP4
GO_Biological_Process_2023	Positive Regulation Of Binding (GO:0051099)	1/91	4.458920e-02	6.399862e-02	0	0	2.456790e+01	7.641265e+01	BMP4
GO_Biological_Process_2023	Sensory Perception Of Sound (GO:0007605)	1/92	4.506909e-02	6.430911e-02	0	0	2.429670e+01	7.530906e+01	WFS1
GO_Biological_Process_2023	Regulation Of Endothelial Cell Proliferation (GO:0001936)	1/93	4.554876e-02	6.461569e-02	0	0	2.403140e+01	7.423232e+01	BMP4
GO_Biological_Process_2023	Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	1/95	4.650745e-02	6.521735e-02	0	0	2.351773e+01	7.215575e+01	BMP4
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Migration (GO:0010634)	1/95	4.650745e-02	6.521735e-02	0	0	2.351773e+01	7.215575e+01	BMP4
GO_Biological_Process_2023	Regulation Of Protein Metabolic Process (GO:0051246)	1/96	4.698647e-02	6.551257e-02	0	0	2.326901e+01	7.115419e+01	WFS1
GO_Biological_Process_2023	Hemopoiesis (GO:0030097)	1/101	4.937833e-02	6.796020e-02	0	0	2.210000e+01	6.648218e+01	BMP4
GO_Biological_Process_2023	Visual Perception (GO:0007601)	1/101	4.937833e-02	6.796020e-02	0	0	2.210000e+01	6.648218e+01	WFS1
GO_Biological_Process_2023	Calcium Ion Homeostasis (GO:0055074)	1/102	4.985605e-02	6.796020e-02	0	0	2.188009e+01	6.560997e+01	WFS1
GO_Biological_Process_2023	Sensory Perception Of Light Stimulus (GO:0050953)	1/102	4.985605e-02	6.796020e-02	0	0	2.188009e+01	6.560997e+01	WFS1
GO_Biological_Process_2023	Negative Regulation Of MAPK Cascade (GO:0043409)	1/105	5.128792e-02	6.875963e-02	0	0	2.124573e+01	6.310618e+01	BMP4
GO_Biological_Process_2023	Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)	1/105	5.128792e-02	6.875963e-02	0	0	2.124573e+01	6.310618e+01	BMP4
GO_Biological_Process_2023	Regulation Of Neuron Apoptotic Process (GO:0043523)	1/105	5.128792e-02	6.875963e-02	0	0	2.124573e+01	6.310618e+01	WFS1
GO_Biological_Process_2023	Response To Calcium Ion (GO:0051592)	1/106	5.176478e-02	6.901971e-02	0	0	2.104233e+01	6.230729e+01	DPEP1
GO_Biological_Process_2023	Lipid Transport (GO:0006869)	1/108	5.271785e-02	6.903984e-02	0	0	2.064694e+01	6.075983e+01	FABP6
GO_Biological_Process_2023	Negative Regulation Of Developmental Process (GO:0051093)	1/109	5.319406e-02	6.903984e-02	0	0	2.045473e+01	6.001027e+01	BMP4
GO_Biological_Process_2023	Extracellular Structure Organization (GO:0043062)	1/109	5.319406e-02	6.903984e-02	0	0	2.045473e+01	6.001027e+01	TGFBI
GO_Biological_Process_2023	Cellular Response To Salt (GO:1902075)	1/109	5.319406e-02	6.903984e-02	0	0	2.045473e+01	6.001027e+01	DPEP1
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	2/763	5.338275e-02	6.903984e-02	0	0	6.317017e+00	1.851055e+01	BMP4;WFS1
GO_Biological_Process_2023	External Encapsulating Structure Organization (GO:0045229)	1/110	5.367006e-02	6.903984e-02	0	0	2.026606e+01	5.927618e+01	TGFBI
GO_Biological_Process_2023	Regulation Of Cell Population Proliferation (GO:0042127)	2/766	5.376053e-02	6.903984e-02	0	0	6.291230e+00	1.839062e+01	BMP4;FABP6
GO_Biological_Process_2023	Regulation Of Protein Ubiquitination (GO:0031396)	1/113	5.509675e-02	7.025669e-02	0	0	1.972024e+01	5.716235e+01	WFS1
GO_Biological_Process_2023	Regulation Of MAP Kinase Activity (GO:0043405)	1/114	5.557189e-02	7.025669e-02	0	0	1.954474e+01	5.648582e+01	BMP4
GO_Biological_Process_2023	Response To Endoplasmic Reticulum Stress (GO:0034976)	1/114	5.557189e-02	7.025669e-02	0	0	1.954474e+01	5.648582e+01	WFS1
GO_Biological_Process_2023	Regulation Of Protein Binding (GO:0043393)	1/118	5.747028e-02	7.228221e-02	0	0	1.887274e+01	5.390976e+01	BMP4
GO_Biological_Process_2023	Protein Localization To Nucleus (GO:0034504)	1/122	5.936524e-02	7.428265e-02	0	0	1.824518e+01	5.152523e+01	BMP4
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	1/123	5.983844e-02	7.449275e-02	0	0	1.809472e+01	5.095666e+01	BMP4
GO_Biological_Process_2023	Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)	1/130	6.314486e-02	7.820988e-02	0	0	1.710680e+01	4.725453e+01	BMP4
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription (GO:0006355)	3/1922	6.358969e-02	7.836305e-02	0	0	4.035807e+00	1.111988e+01	BMP4;DPEP1;PITX1
GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)	1/132	6.408763e-02	7.857981e-02	0	0	1.684394e+01	4.627878e+01	BMP4
GO_Biological_Process_2023	Negative Regulation Of Cell Motility (GO:2000146)	1/133	6.455870e-02	7.876161e-02	0	0	1.671549e+01	4.580345e+01	DPEP1
GO_Biological_Process_2023	Cellular Response To Metal Ion (GO:0071248)	1/135	6.550019e-02	7.951266e-02	0	0	1.646434e+01	4.487690e+01	DPEP1
GO_Biological_Process_2023	Protein Localization To Organelle (GO:0033365)	1/137	6.644082e-02	8.025525e-02	0	0	1.622059e+01	4.398121e+01	BMP4
GO_Biological_Process_2023	Intracellular Calcium Ion Homeostasis (GO:0006874)	1/139	6.738061e-02	8.098950e-02	0	0	1.598390e+01	4.311493e+01	WFS1
GO_Biological_Process_2023	Regulation Of Cell Adhesion (GO:0030155)	1/144	6.972634e-02	8.339817e-02	0	0	1.542113e+01	4.106921e+01	TGFBI
GO_Biological_Process_2023	Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)	1/149	7.206676e-02	8.536063e-02	0	0	1.489640e+01	3.917994e+01	WFS1
GO_Biological_Process_2023	Skeletal System Development (GO:0001501)	1/149	7.206676e-02	8.536063e-02	0	0	1.489640e+01	3.917994e+01	PITX1
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	3/2028	7.257402e-02	8.554619e-02	0	0	3.802116e+00	9.973515e+00	BMP4;WFS1;PITX1
GO_Biological_Process_2023	Cellular Response To Growth Factor Stimulus (GO:0071363)	1/155	7.486827e-02	8.782625e-02	0	0	1.431169e+01	3.709625e+01	BMP4
GO_Biological_Process_2023	Negative Regulation Of Cell Migration (GO:0030336)	1/163	7.859178e-02	9.175309e-02	0	0	1.359945e+01	3.459004e+01	DPEP1
GO_Biological_Process_2023	Heart Development (GO:0007507)	1/171	8.230180e-02	9.562685e-02	0	0	1.295425e+01	3.235145e+01	BMP4
GO_Biological_Process_2023	Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)	1/172	8.276460e-02	9.570883e-02	0	0	1.287784e+01	3.208843e+01	CLDN2
GO_Biological_Process_2023	Extracellular Matrix Organization (GO:0030198)	1/176	8.461372e-02	9.738561e-02	0	0	1.258095e+01	3.107066e+01	TGFBI
GO_Biological_Process_2023	Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)	1/186	8.922186e-02	1.022072e-01	0	0	1.189489e+01	2.874555e+01	BMP4
GO_Biological_Process_2023	Transcription By RNA Polymerase II (GO:0006366)	1/192	9.197671e-02	1.048706e-01	0	0	1.151774e+01	2.748387e+01	DPEP1
GO_Biological_Process_2023	Positive Regulation Of Protein Metabolic Process (GO:0051247)	1/196	9.380910e-02	1.064624e-01	0	0	1.127920e+01	2.669216e+01	WFS1
GO_Biological_Process_2023	DNA-templated Transcription (GO:0006351)	1/199	9.518122e-02	1.075195e-01	0	0	1.110662e+01	2.612247e+01	DPEP1
GO_Biological_Process_2023	Regulation Of MAPK Cascade (GO:0043408)	1/204	9.746392e-02	1.095908e-01	0	0	1.083032e+01	2.521595e+01	BMP4
GO_Biological_Process_2023	Negative Regulation Of Cell Differentiation (GO:0045596)	1/207	9.883105e-02	1.106182e-01	0	0	1.067098e+01	2.469632e+01	BMP4
GO_Biological_Process_2023	Protein Stabilization (GO:0050821)	1/208	9.928634e-02	1.106204e-01	0	0	1.061889e+01	2.452696e+01	WFS1
GO_Biological_Process_2023	Positive Regulation Of Protein Modification Process (GO:0031401)	1/225	1.069948e-01	1.186669e-01	0	0	9.804563e+00	2.191296e+01	BMP4
GO_Biological_Process_2023	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	1/231	1.097012e-01	1.205725e-01	0	0	9.545894e+00	2.109638e+01	BMP4
GO_Biological_Process_2023	Positive Regulation Of Phosphorylation (GO:0042327)	1/231	1.097012e-01	1.205725e-01	0	0	9.545894e+00	2.109638e+01	BMP4
GO_Biological_Process_2023	Positive Regulation Of Developmental Process (GO:0051094)	1/233	1.106017e-01	1.210171e-01	0	0	9.462644e+00	2.083504e+01	BMP4
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	1/245	1.159875e-01	1.263435e-01	0	0	8.991803e+00	1.937080e+01	BMP4
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	1/265	1.248986e-01	1.354456e-01	0	0	8.302189e+00	1.727066e+01	BMP4
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	1/270	1.271137e-01	1.372378e-01	0	0	8.145808e+00	1.680214e+01	BMP4
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	1/283	1.328493e-01	1.427984e-01	0	0	7.765169e+00	1.567430e+01	BMP4
GO_Biological_Process_2023	Regulation Of Cell Cycle (GO:0051726)	1/298	1.394253e-01	1.492095e-01	0	0	7.367377e+00	1.451540e+01	BMP4
GO_Biological_Process_2023	Positive Regulation Of MAPK Cascade (GO:0043410)	1/310	1.446537e-01	1.541288e-01	0	0	7.076951e+00	1.368267e+01	BMP4
GO_Biological_Process_2023	Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)	1/319	1.485562e-01	1.575987e-01	0	0	6.873515e+00	1.310636e+01	WFS1
GO_Biological_Process_2023	Negative Regulation Of Gene Expression (GO:0010629)	1/336	1.558839e-01	1.646566e-01	0	0	6.519071e+00	1.211663e+01	BMP4
GO_Biological_Process_2023	Positive Regulation Of Protein Phosphorylation (GO:0001934)	1/377	1.733237e-01	1.822887e-01	0	0	5.796099e+00	1.015821e+01	BMP4
GO_Biological_Process_2023	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	1/387	1.775278e-01	1.859089e-01	0	0	5.643063e+00	9.754758e+00	BMP4
GO_Biological_Process_2023	Cellular Response To Oxygen-Containing Compound (GO:1901701)	1/406	1.854626e-01	1.933883e-01	0	0	5.373114e+00	9.053171e+00	DPEP1
GO_Biological_Process_2023	Regulation Of Cell Migration (GO:0030334)	1/434	1.970304e-01	2.045763e-01	0	0	5.018476e+00	8.151997e+00	DPEP1
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	1/480	2.157142e-01	2.230265e-01	0	0	4.525864e+00	6.941775e+00	BMP4
GO_Biological_Process_2023	Positive Regulation Of Cell Population Proliferation (GO:0008284)	1/483	2.169190e-01	2.233258e-01	0	0	4.497003e+00	6.872462e+00	BMP4
GO_Biological_Process_2023	Protein Phosphorylation (GO:0006468)	1/500	2.237147e-01	2.293546e-01	0	0	4.340013e+00	6.498664e+00	BMP4
GO_Biological_Process_2023	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	1/525	2.336122e-01	2.384994e-01	0	0	4.127651e+00	6.001988e+00	BMP4
GO_Biological_Process_2023	Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)	1/557	2.461151e-01	2.502170e-01	0	0	3.883693e+00	5.444767e+00	BMP4
GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)	1/594	2.603425e-01	2.635833e-01	0	0	3.634439e+00	4.891072e+00	BMP4
GO_Biological_Process_2023	Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	1/938	3.815039e-01	3.846568e-01	0	0	2.259338e+00	2.177176e+00	BMP4
GO_Biological_Process_2023	Regulation Of Gene Expression (GO:0010468)	1/1127	4.401760e-01	4.419874e-01	0	0	1.861456e+00	1.527475e+00	BMP4
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription (GO:0045893)	1/1243	4.736561e-01	4.736561e-01	0	0	1.677223e+00	1.253345e+00	BMP4
