Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cellular Response To Acid Chemical (GO:0071229),1/27,0.0240330867565966,0.0506520119616877,0,0,45.14932126696833,168.33128827465845,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429),1/27,0.0240330867565966,0.0506520119616877,0,0,45.14932126696833,168.33128827465845,PTGS2
GO_Biological_Process_2023,Respiratory Tube Development (GO:0030323),1/27,0.0240330867565966,0.0506520119616877,0,0,45.14932126696833,168.33128827465845,VEGFA
GO_Biological_Process_2023,In Utero Embryonic Development (GO:0001701),1/27,0.0240330867565966,0.0506520119616877,0,0,45.14932126696833,168.33128827465845,VEGFA
GO_Biological_Process_2023,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010),1/28,0.0249126411012733,0.0515273881162981,0,0,43.474945533769066,160.52601632867996,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407),1/28,0.0249126411012733,0.0515273881162981,0,0,43.474945533769066,160.52601632867996,PTGS2
GO_Biological_Process_2023,Negative Regulation Of Type II Interferon Production (GO:0032689),1/28,0.0249126411012733,0.0515273881162981,0,0,43.474945533769066,160.52601632867996,CD274
GO_Biological_Process_2023,Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179),1/29,0.02579144685281,0.0530157518641094,0,0,41.92016806722689,153.33191684558912,VEGFA
GO_Biological_Process_2023,Prostaglandin Metabolic Process (GO:0006693),1/30,0.0266695046006179,0.0538239092848834,0,0,40.47261663286004,146.68225415832842,PTGS2
GO_Biological_Process_2023,Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762),1/30,0.0266695046006179,0.0538239092848834,0,0,40.47261663286004,146.68225415832842,TNFAIP6
GO_Biological_Process_2023,Artery Morphogenesis (GO:0048844),1/30,0.0266695046006179,0.0538239092848834,0,0,40.47261663286004,146.68225415832842,VEGFA
GO_Biological_Process_2023,Regulation Of Protein Autophosphorylation (GO:0031952),1/31,0.0275468149406694,0.0549286788936702,0,0,39.12156862745098,140.51952455455398,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Migration (GO:0002687),1/31,0.0275468149406694,0.0549286788936702,0,0,39.12156862745098,140.51952455455398,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Osteoblast Differentiation (GO:0045668),1/32,0.0284233784701102,0.0556763825326277,0,0,37.85768500948767,134.79392621731594,TNFAIP6
GO_Biological_Process_2023,Muscle Cell Development (GO:0055001),1/32,0.0284233784701102,0.0556763825326277,0,0,37.85768500948767,134.79392621731594,VEGFA
GO_Biological_Process_2023,Respiratory System Development (GO:0060541),1/32,0.0284233784701102,0.0556763825326277,0,0,37.85768500948767,134.79392621731594,VEGFA
GO_Biological_Process_2023,Regulation Of Sprouting Angiogenesis (GO:1903670),1/33,0.0292991957903235,0.0557521839895871,0,0,36.67279411764706,129.4621221594897,VEGFA
GO_Biological_Process_2023,Vasculogenesis (GO:0001570),1/33,0.0292991957903235,0.0557521839895871,0,0,36.67279411764706,129.4621221594897,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Reproductive Process (GO:2000243),1/33,0.0292991957903235,0.0557521839895871,0,0,36.67279411764706,129.4621221594897,VEGFA
GO_Biological_Process_2023,Regulation Of Activated T Cell Proliferation (GO:0046006),1/33,0.0292991957903235,0.0557521839895871,0,0,36.67279411764706,129.4621221594897,CD274
GO_Biological_Process_2023,Lung Development (GO:0030324),1/33,0.0292991957903235,0.0557521839895871,0,0,36.67279411764706,129.4621221594897,VEGFA
GO_Biological_Process_2023,Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924),1/34,0.030174267482518,0.0570910856345369,0,0,35.559714795008915,124.48623298308226,VEGFA
GO_Biological_Process_2023,Regulation Of Receptor Internalization (GO:0002090),1/36,0.0319221763964905,0.0597195771911873,0,0,33.52436974789916,115.4731604004656,VEGFA
GO_Biological_Process_2023,Negative Regulation Of T Cell Proliferation (GO:0042130),1/36,0.0319221763964905,0.0597195771911873,0,0,33.52436974789916,115.4731604004656,CD274
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),2/316,0.032228735220201,0.0599562504375807,0,0,7.829617834394904,26.89392945003023,MARCKS;TNFAIP6
GO_Biological_Process_2023,Regulation Of p38MAPK Cascade (GO:1900744),1/37,0.0327950148043916,0.0606707773881244,0,0,32.591503267973856,111.38077026649428,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),2/320,0.0329813766764685,0.0606784443826741,0,0,7.729559748427673,26.37180640455396,CD274;PTGS2
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Proliferation (GO:0050672),1/39,0.0345384624837867,0.0618349892854892,0,0,30.87306501547988,103.9089106040704,CD274
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799),1/39,0.0345384624837867,0.0618349892854892,0,0,30.87306501547988,103.9089106040704,F8A1
GO_Biological_Process_2023,Vesicle Cytoskeletal Trafficking (GO:0099518),1/39,0.0345384624837867,0.0618349892854892,0,0,30.87306501547988,103.9089106040704,F8A1
GO_Biological_Process_2023,Digestive Tract Development (GO:0048565),1/39,0.0345384624837867,0.0618349892854892,0,0,30.87306501547988,103.9089106040704,CXCL8
GO_Biological_Process_2023,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),1/39,0.0345384624837867,0.0618349892854892,0,0,30.87306501547988,103.9089106040704,PTGS2
GO_Biological_Process_2023,Endothelial Cell Migration (GO:0043542),1/40,0.035409072945574,0.0630546593094982,0,0,30.07993966817496,100.49067723322013,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),2/336,0.0360614714973943,0.0638748404714485,0,0,7.353293413173652,24.43153984006945,CXCL8;VEGFA
GO_Biological_Process_2023,Regulation Of Osteoclast Differentiation (GO:0045670),1/42,0.0371480700853869,0.0651068807285992,0,0,28.60975609756097,94.20744821276294,TNFAIP6
GO_Biological_Process_2023,Branching Morphogenesis Of An Epithelial Tube (GO:0048754),1/42,0.0371480700853869,0.0651068807285992,0,0,28.60975609756097,94.20744821276294,VEGFA
GO_Biological_Process_2023,Negative Regulation Of BMP Signaling Pathway (GO:0030514),1/43,0.0380164579400951,0.065593163181615,0,0,27.92717086834734,91.3144790197023,TNFAIP6
GO_Biological_Process_2023,Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260),1/43,0.0380164579400951,0.065593163181615,0,0,27.92717086834734,91.3144790197023,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),1/43,0.0380164579400951,0.065593163181615,0,0,27.92717086834734,91.3144790197023,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Biosynthetic Process (GO:0009891),1/44,0.0388841061194349,0.0664020889116503,0,0,27.276333789329687,88.57088446864675,CXCL8
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),1/44,0.0388841061194349,0.0664020889116503,0,0,27.276333789329687,88.57088446864675,VEGFA
GO_Biological_Process_2023,Regulation Of Interleukin-10 Production (GO:0032653),1/46,0.0406171857845244,0.0690077697257482,0,0,26.06143790849673,83.48948444789488,CD274
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),2/364,0.0417111326606287,0.0705066354111136,0,0,6.774861878453039,21.523649574818307,CXCL8;VEGFA
GO_Biological_Process_2023,Erythrocyte Differentiation (GO:0030218),1/49,0.0432112724444188,0.07158882449747,0,0,24.42892156862745,76.74721626832032,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),1/49,0.0432112724444188,0.07158882449747,0,0,24.42892156862745,76.74721626832032,CD274
GO_Biological_Process_2023,Negative Regulation Of T Cell Activation (GO:0050868),1/49,0.0432112724444188,0.07158882449747,0,0,24.42892156862745,76.74721626832032,CD274
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),1/49,0.0432112724444188,0.07158882449747,0,0,24.42892156862745,76.74721626832032,VEGFA
GO_Biological_Process_2023,Cell Chemotaxis (GO:0060326),1/50,0.0440744949316926,0.0722995409470623,0,0,23.92917166866747,74.70385911458476,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),1/50,0.0440744949316926,0.0722995409470623,0,0,23.92917166866747,74.70385911458476,PTGS2
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),2/379,0.0448684207833432,0.0729951949419838,0,0,6.5003315649867375,20.177166042152088,CXCL8;CXCL1
GO_Biological_Process_2023,Receptor Internalization (GO:0031623),1/51,0.0449369818711912,0.0729951949419838,0,0,23.44941176470588,72.75166337328601,CXCL8
GO_Biological_Process_2023,Sprouting Angiogenesis (GO:0002040),1/52,0.0457987338494677,0.0736762240187089,0,0,22.988465974625143,70.88490801561363,VEGFA
GO_Biological_Process_2023,Arachidonic Acid Metabolic Process (GO:0019369),1/52,0.0457987338494677,0.0736762240187089,0,0,22.988465974625143,70.88490801561363,PTGS2
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),1/53,0.0466597514614696,0.0739447278070701,0,0,22.54524886877828,69.09833217880467,F8A1
GO_Biological_Process_2023,Blood Vessel Morphogenesis (GO:0048514),1/53,0.0466597514614696,0.0739447278070701,0,0,22.54524886877828,69.09833217880467,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),1/53,0.0466597514614696,0.0739447278070701,0,0,22.54524886877828,69.09833217880467,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Chemotaxis (GO:0002690),1/54,0.0475200352874264,0.0739447278070701,0,0,22.11875693673696,67.38709029166962,VEGFA
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),1/54,0.0475200352874264,0.0739447278070701,0,0,22.11875693673696,67.38709029166962,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Protein Catabolic Process (GO:0042177),1/54,0.0475200352874264,0.0739447278070701,0,0,22.11875693673696,67.38709029166962,F8A1
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),1/54,0.0475200352874264,0.0739447278070701,0,0,22.11875693673696,67.38709029166962,VEGFA
GO_Biological_Process_2023,Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344),1/55,0.0483795859097418,0.0742414843684057,0,0,21.70806100217865,65.7467122997584,CXCL8
GO_Biological_Process_2023,Neuron Migration (GO:0001764),1/55,0.0483795859097418,0.0742414843684057,0,0,21.70806100217865,65.7467122997584,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531),1/55,0.0483795859097418,0.0742414843684057,0,0,21.70806100217865,65.7467122997584,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),1/56,0.0492384039303871,0.0752127913248573,0,0,21.31229946524064,64.173068346434,CXCL8
GO_Biological_Process_2023,Renal System Development (GO:0072001),1/58,0.0509538444953197,0.0774777635476779,0,0,20.562435500516,61.21097903869968,VEGFA
GO_Biological_Process_2023,Heart Morphogenesis (GO:0003007),1/59,0.051810468206973,0.0777157023104596,0,0,20.20689655172414,59.81570875382696,VEGFA
GO_Biological_Process_2023,Chordate Embryonic Development (GO:0043009),1/59,0.051810468206973,0.0777157023104596,0,0,20.20689655172414,59.81570875382696,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),1/59,0.051810468206973,0.0777157023104596,0,0,20.20689655172414,59.81570875382696,IL1RN
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),1/61,0.0535215254426699,0.0799222779031798,0,0,19.531372549019608,57.18144005818292,VEGFA
GO_Biological_Process_2023,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509),1/65,0.0569348954637786,0.0842636452863923,0,0,18.30698529411765,52.46501611587855,VEGFA
GO_Biological_Process_2023,Positive Regulation Of T Cell Proliferation (GO:0042102),1/65,0.0569348954637786,0.0842636452863923,0,0,18.30698529411765,52.46501611587855,CD274
GO_Biological_Process_2023,Regulation Of Viral Genome Replication (GO:0045069),1/67,0.0586372175990698,0.0863990861083639,0,0,17.750445632798574,50.34710965358108,CXCL8
GO_Biological_Process_2023,Response To Molecule Of Bacterial Origin (GO:0002237),1/69,0.0603366373648496,0.088511454812753,0,0,17.226643598615915,48.3692416453001,CXCL8
GO_Biological_Process_2023,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),1/70,0.0611852603166933,0.0889724527749296,0,0,16.97612958226769,47.42874202866335,CXCL8
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),1/70,0.0611852603166933,0.0889724527749296,0,0,16.97612958226769,47.42874202866335,CXCL8
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),1/71,0.0620331594172908,0.0890389745084389,0,0,16.7327731092437,46.51855173584374,VEGFA
GO_Biological_Process_2023,Kidney Development (GO:0001822),1/71,0.0620331594172908,0.0890389745084389,0,0,16.7327731092437,46.51855173584374,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),1/71,0.0620331594172908,0.0890389745084389,0,0,16.7327731092437,46.51855173584374,TNFAIP6
GO_Biological_Process_2023,Second-Messenger-Mediated Signaling (GO:0019932),1/72,0.0628803352568931,0.0898676036074909,0,0,16.496271748135875,45.63729539644487,CXCL8
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),1/74,0.0645725194547735,0.0918916623010239,0,0,16.042707493956488,43.95647876269956,CD274
GO_Biological_Process_2023,Positive Regulation Of Neurogenesis (GO:0050769),1/75,0.0654175289767128,0.0923052421578194,0,0,15.825119236883944,43.154546742931096,VEGFA
GO_Biological_Process_2023,Regulation Of BMP Signaling Pathway (GO:0030510),1/75,0.0654175289767128,0.0923052421578194,0,0,15.825119236883944,43.154546742931096,TNFAIP6
GO_Biological_Process_2023,Regulation Of T Cell Proliferation (GO:0042129),1/77,0.0671053857579431,0.0934982989849165,0,0,15.407120743034056,41.62219761611141,CD274
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),1/77,0.0671053857579431,0.0934982989849165,0,0,15.407120743034056,41.62219761611141,CXCL8
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),1/77,0.0671053857579431,0.0934982989849165,0,0,15.407120743034056,41.62219761611141,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),2/480,0.0682828314190391,0.094657814060723,0,0,5.100418410041841,13.69001731526717,CXCL8;VEGFA
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.0687903633714564,0.094657814060723,0,0,15.0105580693816,40.17863486267122,TNFAIP6
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),1/79,0.0687903633714564,0.094657814060723,0,0,15.0105580693816,40.17863486267122,VEGFA
GO_Biological_Process_2023,Cellular Response To Interleukin-1 (GO:0071347),1/81,0.070472466450265,0.096177587409583,0,0,14.633823529411766,38.81670264132201,CXCL8
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),1/81,0.070472466450265,0.096177587409583,0,0,14.633823529411766,38.81670264132201,VEGFA
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),1/84,0.0729902413804037,0.0983389857953882,0,0,14.10276399716513,36.91299089130259,VEGFA
GO_Biological_Process_2023,Calcium-Mediated Signaling (GO:0019722),1/85,0.0738280674139551,0.0983389857953882,0,0,13.934173669467787,36.31268374332498,CXCL8
GO_Biological_Process_2023,mRNA Metabolic Process (GO:0016071),1/85,0.0738280674139551,0.0983389857953882,0,0,13.934173669467787,36.31268374332498,U2AF1
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),1/85,0.0738280674139551,0.0983389857953882,0,0,13.934173669467787,36.31268374332498,CXCL8
GO_Biological_Process_2023,Regulation Of Osteoblast Differentiation (GO:0045667),1/85,0.0738280674139551,0.0983389857953882,0,0,13.934173669467787,36.31268374332498,TNFAIP6
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),1/85,0.0738280674139551,0.0983389857953882,0,0,13.934173669467787,36.31268374332498,VEGFA
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),1/87,0.075501574519904,0.1001674275503109,0,0,13.60875512995896,35.15960381916263,CD274
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),1/88,0.0763372567298681,0.1004755197274549,0,0,13.451656524678835,34.60565311468726,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),1/88,0.0763372567298681,0.1004755197274549,0,0,13.451656524678835,34.60565311468726,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.0771722254871189,0.1011746105795693,0,0,13.29812834224599,34.06602362525984,VEGFA
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),1/90,0.0780064813617029,0.1018672874252827,0,0,13.148050231328488,33.54019441349092,VEGFA
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),1/91,0.0788400249120094,0.1021545848081678,0,0,13.001307189542484,33.02766894797317,VEGFA
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),1/91,0.0788400249120094,0.1021545848081678,0,0,13.001307189542484,33.02766894797317,VEGFA
GO_Biological_Process_2023,Regulation Of Endothelial Cell Proliferation (GO:0001936),1/93,0.0805049773808957,0.1031082979532241,0,0,12.717391304347826,32.040656856642045,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Biogenesis (GO:0044089),1/93,0.0805049773808957,0.1031082979532241,0,0,12.717391304347826,32.040656856642045,VEGFA
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),1/93,0.0805049773808957,0.1031082979532241,0,0,12.717391304347826,32.040656856642045,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),1/95,0.0821670874636413,0.104833870212232,0,0,12.445556946182728,31.101452445343085,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),2/537,0.0829640090250289,0.1054466221577657,0,0,4.543691588785046,11.310831347709888,CXCL8;CXCL1
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.083826359716664,0.1059777921812473,0,0,12.185049019607844,30.20683114705019,PTGS2
GO_Biological_Process_2023,RNA Splicing (GO:0008380),1/98,0.0846549330937291,0.1059777921812473,0,0,12.058823529411764,29.775308154544383,U2AF1
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),1/98,0.0846549330937291,0.1059777921812473,0,0,12.058823529411764,29.775308154544383,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),1/98,0.0846549330937291,0.1059777921812473,0,0,12.058823529411764,29.775308154544383,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874),1/105,0.0904351615790965,0.1127899206211204,0,0,11.243212669683258,27.0188131977752,VEGFA
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),1/107,0.0920803129872449,0.114413224719226,0,0,11.029966703662597,26.30750867900853,CD274
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),1/108,0.0929018344244166,0.1145789291234471,0,0,10.926333150082463,25.96328271398022,VEGFA
GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),1/108,0.0929018344244166,0.1145789291234471,0,0,10.926333150082463,25.96328271398022,CXCL8
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),1/111,0.0953621885731626,0.1167485617458203,0,0,10.62673796791444,24.97361130786349,TNFAIP6
GO_Biological_Process_2023,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),1/111,0.0953621885731626,0.1167485617458203,0,0,10.62673796791444,24.97361130786349,TNFAIP6
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),1/112,0.0961809050976451,0.1173195655586661,0,0,10.530471648118708,24.657356652146078,TNFAIP6
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),1/113,0.0969989218002412,0.1178855509470084,0,0,10.4359243697479,24.3475898718272,VEGFA
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),1/114,0.0978162392503257,0.1180174190955017,0,0,10.343050494534095,24.04412406695568,VEGFA
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),1/114,0.0978162392503257,0.1180174190955017,0,0,10.343050494534095,24.04412406695568,CXCL8
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),1/117,0.1002640016593071,0.1205339803341129,0,0,10.074036511156187,23.16976571809541,VEGFA
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),1/119,0.1018923572787402,0.1216134586875287,0,0,9.902293120638086,22.615236719842347,VEGFA
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),1/119,0.1018923572787402,0.1216134586875287,0,0,9.902293120638086,22.615236719842347,CXCL8
GO_Biological_Process_2023,Receptor-Mediated Endocytosis (GO:0006898),1/122,0.1043296729179585,0.1240777895774292,0,0,9.655323286339328,21.82295649315513,CXCL8
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),1/123,0.1051407222982657,0.1245973684175177,0,0,9.57569913211186,21.568837265640852,VEGFA
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),1/125,0.1067607406651116,0.1260685341896531,0,0,9.420303605313093,21.074773673487663,CD274
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.1083779888894848,0.1275260434635988,0,0,9.26984126984127,20.598794838572697,PTGS2
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),1/130,0.1107986769436176,0.1299153500782559,0,0,9.052895576835386,19.91673641957648,VEGFA
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),1/132,0.1124090192777675,0.1313410646298126,0,0,8.913785361472833,19.48206824738867,VEGFA
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),1/144,0.1220133823045622,0.1420645325434238,0,0,8.160839160839162,17.167341601168975,MARCKS
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase Activity (GO:0045860),1/145,0.1228092996573781,0.1424232191474602,0,0,8.10375816993464,16.99457388468717,VEGFA
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),1/146,0.1236045355363844,0.1424232191474602,0,0,8.047464503042596,16.82457683434384,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),1/146,0.1236045355363844,0.1424232191474602,0,0,8.047464503042596,16.82457683434384,TNFAIP6
GO_Biological_Process_2023,Axon Guidance (GO:0007411),1/149,0.1259861598669261,0.1446668663299531,0,0,7.883147853736089,16.33059681765117,VEGFA
GO_Biological_Process_2023,Epithelium Development (GO:0060429),1/154,0.1299419556017618,0.1486964646576862,0,0,7.623606305267205,15.5572450375588,VEGFA
GO_Biological_Process_2023,Heart Development (GO:0007507),1/171,0.1432655548821484,0.1633816088210802,0,0,6.855363321799308,13.320350335547356,VEGFA
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),1/173,0.1448203066701671,0.1645909970005654,0,0,6.7749658002735975,13.091006050059688,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),1/178,0.1486955362376284,0.1681359782348773,0,0,6.581920903954802,12.544183208435394,CD274
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),2/763,0.1489492900278943,0.1681359782348773,0,0,3.1571944809461234,6.011769870328335,JUND;VEGFA
GO_Biological_Process_2023,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",1/180,0.1502409793813054,0.1690211018039686,0,0,6.507722642129478,12.335484222996,U2AF1
GO_Biological_Process_2023,RNA Processing (GO:0006396),1/183,0.1525541767130676,0.1710455920722273,0,0,6.399482870071106,12.03253480284285,U2AF1
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),1/207,0.1708468326974516,0.1909127358666154,0,0,5.647058823529412,9.978284267811627,TNFAIP6
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",1/211,0.1738591132718439,0.1936290458846957,0,0,5.538375350140056,9.689443067611249,U2AF1
GO_Biological_Process_2023,mRNA Processing (GO:0006397),1/214,0.1761115378256675,0.1954838069864909,0,0,5.459541563104115,9.48124595993874,U2AF1
GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),1/220,0.1805989985455345,0.1997988920786146,0,0,5.3083534783776525,9.085120550073489,PSMA2
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),1/221,0.1813446607024876,0.1999595099798952,0,0,5.283957219251337,9.021595299218813,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),1/225,0.1843209055323321,0.2025705001394938,0,0,5.188550420168068,8.77423822004505,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),1/231,0.1887661184717403,0.2067734126680576,0,0,5.051662404092071,8.42236645544418,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),1/233,0.1902427648031118,0.2077076743588073,0,0,5.007606490872211,8.309894188622586,VEGFA
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),1/246,0.1997792661980576,0.2174068485096509,0,0,4.738775510204082,7.631997892552949,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),2/938,0.2056839595927005,0.2231034480272615,0,0,2.543536324786325,4.022385136222201,JUND;VEGFA
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),1/265,0.2135266094314005,0.2308583147423908,0,0,4.39349376114082,6.783527214270131,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),1/266,0.2142439391056082,0.2308842450555584,0,0,4.37669256381798,6.742907678758303,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),1/267,0.2149606508362844,0.2309093442854281,0,0,4.360017691287041,6.702656448012816,CXCL8
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),1/272,0.218534957795225,0.233994022333794,0,0,4.27848925548079,6.506766195493984,VEGFA
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),1/283,0.2263444052627623,0.2415587194260375,0,0,4.1093032957864,6.105181726167229,MARCKS
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),1/284,0.2270506882292785,0.2415587194260375,0,0,4.094574932446477,6.070543052629082,VEGFA
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),2/1025,0.234888130378025,0.2491011064200074,0,0,2.3165933528836757,3.3559235069293893,JUND;VEGFA
