Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Protein Processing (GO:0070613),1/25,0.1809941468902013,0.5338798806524284,0,0,5.226002109704641,8.932756207815084,ASTL
GO_Biological_Process_2023,Mismatch Repair (GO:0006298),1/25,0.1809941468902013,0.5338798806524284,0,0,5.226002109704641,8.932756207815084,TREX1
GO_Biological_Process_2023,DNA-templated Transcription Elongation (GO:0006354),1/26,0.1875133831097736,0.5338798806524284,0,0,5.016708860759493,8.397494344231353,ELL3
GO_Biological_Process_2023,Negative Regulation Of Lipid Metabolic Process (GO:0045833),1/26,0.1875133831097736,0.5338798806524284,0,0,5.016708860759493,8.397494344231353,BSCL2
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552),1/26,0.1875133831097736,0.5338798806524284,0,0,5.016708860759493,8.397494344231353,P2RY12
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886),1/26,0.1875133831097736,0.5338798806524284,0,0,5.016708860759493,8.397494344231353,HLA-DRB5
GO_Biological_Process_2023,Regulation Of Myeloid Cell Differentiation (GO:0045637),1/26,0.1875133831097736,0.5338798806524284,0,0,5.016708860759493,8.397494344231353,ZBTB16
GO_Biological_Process_2023,Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305),1/26,0.1875133831097736,0.5338798806524284,0,0,5.016708860759493,8.397494344231353,EDC4
GO_Biological_Process_2023,Activation Of Phospholipase C Activity (GO:0007202),1/27,0.1939810504068032,0.5338798806524284,0,0,4.823515092502435,7.910539683920624,P2RY12
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021),1/27,0.1939810504068032,0.5338798806524284,0,0,4.823515092502435,7.910539683920624,GSTM2
GO_Biological_Process_2023,Negative Regulation Of Notch Signaling Pathway (GO:0045746),1/27,0.1939810504068032,0.5338798806524284,0,0,4.823515092502435,7.910539683920624,CDK3
GO_Biological_Process_2023,Positive Regulation Of Cytosolic Calcium Ion Concentration Involved In Phospholipase C-activating G Protein-Coupled Signaling Pathway (GO:0051482),1/27,0.1939810504068032,0.5338798806524284,0,0,4.823515092502435,7.910539683920624,GPR174
GO_Biological_Process_2023,Regulation Of Chemotaxis (GO:0050920),1/28,0.2003975541156832,0.5338798806524284,0,0,4.644631973745898,7.466023488932469,P2RY12
GO_Biological_Process_2023,Transcription Elongation By RNA Polymerase II (GO:0006368),1/28,0.2003975541156832,0.5338798806524284,0,0,4.644631973745898,7.466023488932469,ELL3
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495),1/28,0.2003975541156832,0.5338798806524284,0,0,4.644631973745898,7.466023488932469,HLA-DRB5
GO_Biological_Process_2023,Cell-Substrate Junction Assembly (GO:0007044),1/28,0.2003975541156832,0.5338798806524284,0,0,4.644631973745898,7.466023488932469,ACTN2
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232),1/28,0.2003975541156832,0.5338798806524284,0,0,4.644631973745898,7.466023488932469,ARHGEF18
GO_Biological_Process_2023,Negative Regulation Of Cation Channel Activity (GO:2001258),1/28,0.2003975541156832,0.5338798806524284,0,0,4.644631973745898,7.466023488932469,GSTM2
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Proliferation (GO:0048146),1/28,0.2003975541156832,0.5338798806524284,0,0,4.644631973745898,7.466023488932469,WNT1
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),2/105,0.2033406056471048,0.5338798806524284,0,0,2.441160101416115,3.888457637417466,P2RY12;PDXP
GO_Biological_Process_2023,Vacuolar Acidification (GO:0007035),1/29,0.206763296473957,0.5338798806524284,0,0,4.478526220614828,7.058966303621936,ATP6V0E2
GO_Biological_Process_2023,Lipid Droplet Organization (GO:0034389),1/29,0.206763296473957,0.5338798806524284,0,0,4.478526220614828,7.058966303621936,BSCL2
GO_Biological_Process_2023,Protein Insertion Into ER Membrane (GO:0045048),1/29,0.206763296473957,0.5338798806524284,0,0,4.478526220614828,7.058966303621936,NOMO2
GO_Biological_Process_2023,DNA Geometric Change (GO:0032392),1/30,0.2130786765097357,0.5338798806524284,0,0,4.323876036665212,6.685117967665248,RTEL1
GO_Biological_Process_2023,Positive Regulation Of Lipid Kinase Activity (GO:0090218),1/30,0.2130786765097357,0.5338798806524284,0,0,4.323876036665212,6.685117967665248,P2RY12
GO_Biological_Process_2023,Positive Regulation Of Locomotion (GO:0040017),1/30,0.2130786765097357,0.5338798806524284,0,0,4.323876036665212,6.685117967665248,P2RY12
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Mitochondrion (GO:1903955),1/30,0.2130786765097357,0.5338798806524284,0,0,4.323876036665212,6.685117967665248,RNF31
GO_Biological_Process_2023,Lamellipodium Organization (GO:0097581),1/30,0.2130786765097357,0.5338798806524284,0,0,4.323876036665212,6.685117967665248,P2RY12
GO_Biological_Process_2023,Nucleic Acid Metabolic Process (GO:0090304),1/30,0.2130786765097357,0.5338798806524284,0,0,4.323876036665212,6.685117967665248,TREX1
GO_Biological_Process_2023,Prostaglandin Metabolic Process (GO:0006693),1/30,0.2130786765097357,0.5338798806524284,0,0,4.323876036665212,6.685117967665248,GSTM1
GO_Biological_Process_2023,"Maturation Of SSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",1/30,0.2130786765097357,0.5338798806524284,0,0,4.323876036665212,6.685117967665248,LTB4R2
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020),1/30,0.2130786765097357,0.5338798806524284,0,0,4.323876036665212,6.685117967665248,GSTM2
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),2/109,0.2149637498409593,0.5338798806524284,0,0,2.3494255610453005,3.6117387186944914,P2RY12;PDXP
GO_Biological_Process_2023,Positive Regulation Of Lamellipodium Organization (GO:1902745),1/31,0.2193440901375634,0.5338798806524284,0,0,4.179535864978903,6.340830678820871,WNT1
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),1/31,0.2193440901375634,0.5338798806524284,0,0,4.179535864978903,6.340830678820871,HLA-DRB5
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Surface (GO:2000008),1/31,0.2193440901375634,0.5338798806524284,0,0,4.179535864978903,6.340830678820871,ACTN2
GO_Biological_Process_2023,Positive Regulation Of Rho Protein Signal Transduction (GO:0035025),1/31,0.2193440901375634,0.5338798806524284,0,0,4.179535864978903,6.340830678820871,GPR174
GO_Biological_Process_2023,Negative Regulation Of Fat Cell Differentiation (GO:0045599),1/32,0.22555993019595,0.5338798806524284,0,0,4.044507962433646,6.022957453298545,WNT1
GO_Biological_Process_2023,Intracellular pH Reduction (GO:0051452),1/32,0.22555993019595,0.5338798806524284,0,0,4.044507962433646,6.022957453298545,ATP6V0E2
GO_Biological_Process_2023,Muscle Cell Development (GO:0055001),1/32,0.22555993019595,0.5338798806524284,0,0,4.044507962433646,6.022957453298545,ACTN2
GO_Biological_Process_2023,Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414),1/33,0.2317265864959476,0.5338798806524284,0,0,3.917919303797469,5.728770278460347,ACTN2
GO_Biological_Process_2023,Actin Filament Bundle Assembly (GO:0051017),1/33,0.2317265864959476,0.5338798806524284,0,0,3.917919303797469,5.728770278460347,PDXP
GO_Biological_Process_2023,Regulation Of Lamellipodium Assembly (GO:0010591),1/33,0.2317265864959476,0.5338798806524284,0,0,3.917919303797469,5.728770278460347,WNT1
GO_Biological_Process_2023,Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281),1/33,0.2317265864959476,0.5338798806524284,0,0,3.917919303797469,5.728770278460347,GSTM2
GO_Biological_Process_2023,Positive Regulation Of Notch Signaling Pathway (GO:0045747),1/33,0.2317265864959476,0.5338798806524284,0,0,3.917919303797469,5.728770278460347,WNT1
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),1/33,0.2317265864959476,0.5338798806524284,0,0,3.917919303797469,5.728770278460347,CD1C
GO_Biological_Process_2023,Positive Regulation Of Chromosome Organization (GO:2001252),1/33,0.2317265864959476,0.5338798806524284,0,0,3.917919303797469,5.728770278460347,RTEL1
GO_Biological_Process_2023,Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628),1/33,0.2317265864959476,0.5338798806524284,0,0,3.917919303797469,5.728770278460347,P2RY12
GO_Biological_Process_2023,Positive Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903749),1/33,0.2317265864959476,0.5338798806524284,0,0,3.917919303797469,5.728770278460347,RNF31
GO_Biological_Process_2023,DNA Damage Checkpoint Signaling (GO:0000077),1/34,0.2378444456752511,0.5400332824510533,0,0,3.7990026850786345,5.455893670390284,ATRIP
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551),1/34,0.2378444456752511,0.5400332824510533,0,0,3.7990026850786345,5.455893670390284,P2RY12
GO_Biological_Process_2023,Membrane Protein Proteolysis (GO:0033619),1/34,0.2378444456752511,0.5400332824510533,0,0,3.7990026850786345,5.455893670390284,NAPSA
GO_Biological_Process_2023,Regulation Of Cellular Senescence (GO:2000772),1/35,0.24391389152718,0.5433153034017756,0,0,3.687081161578556,5.202250366204463,WNT1
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358),1/35,0.24391389152718,0.5433153034017756,0,0,3.687081161578556,5.202250366204463,RTEL1
GO_Biological_Process_2023,Platelet Aggregation (GO:0070527),1/35,0.24391389152718,0.5433153034017756,0,0,3.687081161578556,5.202250366204463,P2RY12
GO_Biological_Process_2023,Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010389),1/35,0.24391389152718,0.5433153034017756,0,0,3.687081161578556,5.202250366204463,CDK3
GO_Biological_Process_2023,Positive Regulation Of Phospholipase C Activity (GO:0010863),1/36,0.2499353047233459,0.5515004376524534,0,0,3.581555153707052,4.966016672374933,P2RY12
GO_Biological_Process_2023,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),1/36,0.2499353047233459,0.5515004376524534,0,0,3.581555153707052,4.966016672374933,CD1C
GO_Biological_Process_2023,Regulation Of Ossification (GO:0030278),1/37,0.2559090630217686,0.5568391649084781,0,0,3.4818917018284106,4.745585521302798,ZBTB16
GO_Biological_Process_2023,Mitochondrion Disassembly (GO:0061726),1/37,0.2559090630217686,0.5568391649084781,0,0,3.4818917018284106,4.745585521302798,MAP1LC3B2
GO_Biological_Process_2023,Muscle Cell Differentiation (GO:0042692),1/37,0.2559090630217686,0.5568391649084781,0,0,3.4818917018284106,4.745585521302798,ACTN2
GO_Biological_Process_2023,Amino Acid Catabolic Process (GO:0009063),1/38,0.2618355411430453,0.5581736314571085,0,0,3.387615463564831,4.53953574693264,BCKDHA
GO_Biological_Process_2023,Regulation Of Telomere Maintenance (GO:0032204),1/38,0.2618355411430453,0.5581736314571085,0,0,3.387615463564831,4.53953574693264,RTEL1
GO_Biological_Process_2023,Connective Tissue Development (GO:0061448),1/38,0.2618355411430453,0.5581736314571085,0,0,3.387615463564831,4.53953574693264,ZBTB16
GO_Biological_Process_2023,Positive Regulation Of Cation Channel Activity (GO:2001259),1/38,0.2618355411430453,0.5581736314571085,0,0,3.387615463564831,4.53953574693264,GSTM2
GO_Biological_Process_2023,Positive Regulation Of Intracellular Transport (GO:0032388),1/39,0.2677151110303709,0.5581736314571085,0,0,3.298301132578281,4.346606390332369,ACTN2
GO_Biological_Process_2023,Regulation Of Protein Targeting To Mitochondrion (GO:1903214),1/39,0.2677151110303709,0.5581736314571085,0,0,3.298301132578281,4.346606390332369,RNF31
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),1/39,0.2677151110303709,0.5581736314571085,0,0,3.298301132578281,4.346606390332369,WNT1
GO_Biological_Process_2023,Negative Regulation Of Cell-Cell Adhesion (GO:0022408),1/40,0.273548141526591,0.5581736314571085,0,0,3.213567023693606,4.165675117313005,WNT1
GO_Biological_Process_2023,Stem Cell Differentiation (GO:0048863),1/41,0.2793349987709761,0.5581736314571085,0,0,3.1330696202531647,3.99573999089853,ELL3
GO_Biological_Process_2023,DNA Duplex Unwinding (GO:0032508),1/41,0.2793349987709761,0.5581736314571085,0,0,3.1330696202531647,3.99573999089853,RTEL1
GO_Biological_Process_2023,Positive Regulation Of Ossification (GO:0045778),1/41,0.2793349987709761,0.5581736314571085,0,0,3.1330696202531647,3.99573999089853,ZBTB16
GO_Biological_Process_2023,Lymphocyte Migration (GO:0072676),1/41,0.2793349987709761,0.5581736314571085,0,0,3.1330696202531647,3.99573999089853,CCL24
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Polymerization (GO:0030838),1/41,0.2793349987709761,0.5581736314571085,0,0,3.1330696202531647,3.99573999089853,CCL24
GO_Biological_Process_2023,Negative Regulation Of DNA Recombination (GO:0045910),1/41,0.2793349987709761,0.5581736314571085,0,0,3.1330696202531647,3.99573999089853,RTEL1
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),3/232,0.280864245470995,0.5581736314571085,0,0,1.6469600268726907,2.0914479209253565,RNF31;LIME1;TRIM34
GO_Biological_Process_2023,DNA Integrity Checkpoint Signaling (GO:0031570),1/42,0.2850760459409233,0.5581736314571085,0,0,3.0564989194195737,3.835904024014797,ATRIP
GO_Biological_Process_2023,Lysosome Localization (GO:0032418),1/42,0.2850760459409233,0.5581736314571085,0,0,3.0564989194195737,3.835904024014797,FCER1A
GO_Biological_Process_2023,Monocyte Chemotaxis (GO:0002548),1/42,0.2850760459409233,0.5581736314571085,0,0,3.0564989194195737,3.835904024014797,CCL24
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),2/134,0.2884103587909318,0.5581736314571085,0,0,1.902045937077784,2.3649486752898543,RNF31;LIME1
GO_Biological_Process_2023,DNA-templated DNA Replication Maintenance Of Fidelity (GO:0045005),1/43,0.2907716433943443,0.5581736314571085,0,0,2.9835744424352018,3.6853620226618986,RTEL1
GO_Biological_Process_2023,Positive Regulation Of Transcription Elongation By RNA Polymerase II (GO:0032968),1/43,0.2907716433943443,0.5581736314571085,0,0,2.9835744424352018,3.6853620226618986,ELL3
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Immunity (GO:0002711),1/43,0.2907716433943443,0.5581736314571085,0,0,2.9835744424352018,3.6853620226618986,CD1C
GO_Biological_Process_2023,Negative Regulation Of BMP Signaling Pathway (GO:0030514),1/43,0.2907716433943443,0.5581736314571085,0,0,2.9835744424352018,3.6853620226618986,WNT1
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion (GO:0022407),1/43,0.2907716433943443,0.5581736314571085,0,0,2.9835744424352018,3.6853620226618986,WNT1
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),1/44,0.2964221487054691,0.5581736314571085,0,0,2.914041801589638,3.5433893403961325,HLA-DRB5
GO_Biological_Process_2023,Bone Development (GO:0060348),1/44,0.2964221487054691,0.5581736314571085,0,0,2.914041801589638,3.5433893403961325,WNT1
GO_Biological_Process_2023,Nucleobase-Containing Compound Catabolic Process (GO:0034655),1/44,0.2964221487054691,0.5581736314571085,0,0,2.914041801589638,3.5433893403961325,TREX1
GO_Biological_Process_2023,Lymphocyte Chemotaxis (GO:0048247),1/44,0.2964221487054691,0.5581736314571085,0,0,2.914041801589638,3.5433893403961325,CCL24
GO_Biological_Process_2023,Regulation Of Viral Entry Into Host Cell (GO:0046596),1/44,0.2964221487054691,0.5581736314571085,0,0,2.914041801589638,3.5433893403961325,TRIM34
GO_Biological_Process_2023,Regulation Of DNA Recombination (GO:0000018),1/44,0.2964221487054691,0.5581736314571085,0,0,2.914041801589638,3.5433893403961325,RTEL1
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription Elongation (GO:0032784),1/44,0.2964221487054691,0.5581736314571085,0,0,2.914041801589638,3.5433893403961325,ELL3
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),1/44,0.2964221487054691,0.5581736314571085,0,0,2.914041801589638,3.5433893403961325,P2RY12
GO_Biological_Process_2023,Regulation Of Cell-Substrate Adhesion (GO:0010810),1/44,0.2964221487054691,0.5581736314571085,0,0,2.914041801589638,3.5433893403961325,WNT1
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),3/241,0.3003391323380255,0.5581736314571085,0,0,1.5839528118939885,1.905246554756869,ACER2;ATP6V0E2;TRIM34
GO_Biological_Process_2023,Establishment Of Protein Localization To Extracellular Region (GO:0035592),1/45,0.302027916602494,0.5581736314571085,0,0,2.847669735327963,3.4093322300241264,MIA2
GO_Biological_Process_2023,Negative Regulation Of Response To Biotic Stimulus (GO:0002832),1/45,0.302027916602494,0.5581736314571085,0,0,2.847669735327963,3.4093322300241264,TREX1
GO_Biological_Process_2023,Regulation Of Protein Modification Process (GO:0031399),1/45,0.302027916602494,0.5581736314571085,0,0,2.847669735327963,3.4093322300241264,ACER2
GO_Biological_Process_2023,B Cell Receptor Signaling Pathway (GO:0050853),1/46,0.3075892990370024,0.5581736314571085,0,0,2.7842475386779184,3.2825995337574434,LIME1
GO_Biological_Process_2023,Regulation Of Fibroblast Proliferation (GO:0048145),1/46,0.3075892990370024,0.5581736314571085,0,0,2.7842475386779184,3.2825995337574434,WNT1
GO_Biological_Process_2023,Homotypic Cell-Cell Adhesion (GO:0034109),1/46,0.3075892990370024,0.5581736314571085,0,0,2.7842475386779184,3.2825995337574434,P2RY12
GO_Biological_Process_2023,Replication Fork Processing (GO:0031297),1/46,0.3075892990370024,0.5581736314571085,0,0,2.7842475386779184,3.2825995337574434,RTEL1
GO_Biological_Process_2023,Myofibril Assembly (GO:0030239),1/46,0.3075892990370024,0.5581736314571085,0,0,2.7842475386779184,3.2825995337574434,ACTN2
GO_Biological_Process_2023,Negative Regulation Of Cellular Metabolic Process (GO:0031324),1/46,0.3075892990370024,0.5581736314571085,0,0,2.7842475386779184,3.2825995337574434,WNT1
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),3/246,0.3111930349228732,0.5625412554375016,0,0,1.55096549540994,1.8105069590521397,RNF31;WNT1;TRIM34
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Activation (GO:0051251),1/47,0.3131066452922107,0.5638318899898048,0,0,2.723582828838745,3.162655502385225,HLA-DRB5
GO_Biological_Process_2023,Post-Translational Protein Modification (GO:0043687),1/48,0.318580301765177,0.5703557597141887,0,0,2.665499596014005,3.049013572783177,FN3K
GO_Biological_Process_2023,Unsaturated Fatty Acid Metabolic Process (GO:0033559),1/49,0.3240106124333795,0.5703557597141887,0,0,2.6098364978902957,2.941230950833157,GSTM2
GO_Biological_Process_2023,Antibacterial Humoral Response (GO:0019731),1/49,0.3240106124333795,0.5703557597141887,0,0,2.6098364978902957,2.941230950833157,IGKV3-20
GO_Biological_Process_2023,Autophagy Of Mitochondrion (GO:0000422),1/49,0.3240106124333795,0.5703557597141887,0,0,2.6098364978902957,2.941230950833157,MAP1LC3B2
GO_Biological_Process_2023,Proton Transmembrane Transport (GO:1902600),1/49,0.3240106124333795,0.5703557597141887,0,0,2.6098364978902957,2.941230950833157,ATP6V0E2
GO_Biological_Process_2023,Negative Regulation Of DNA Metabolic Process (GO:0051053),1/49,0.3240106124333795,0.5703557597141887,0,0,2.6098364978902957,2.941230950833157,RTEL1
GO_Biological_Process_2023,Dephosphorylation (GO:0016311),2/147,0.3264712092126823,0.5723614029874405,0,0,1.7303755765429387,1.937005805035516,PDXP;PSPH
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),1/50,0.329397918202972,0.5723614029874405,0,0,2.556445362955309,2.838903895377205,ZBTB16
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),2/149,0.332285864450548,0.5723614029874405,0,0,1.706659733957277,1.8803288192825731,ZBTB16;WNT1
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),1/51,0.3347425576232702,0.5723614029874405,0,0,2.5051898734177214,2.741663582124525,CD1C
GO_Biological_Process_2023,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579),1/51,0.3347425576232702,0.5723614029874405,0,0,2.5051898734177214,2.741663582124525,GPR174
GO_Biological_Process_2023,Negative Regulation Of Innate Immune Response (GO:0045824),1/52,0.3400448664202896,0.5723614029874405,0,0,2.455944403077687,2.649172484643897,TREX1
GO_Biological_Process_2023,Negative Regulation Of Response To Stimulus (GO:0048585),1/52,0.3400448664202896,0.5723614029874405,0,0,2.455944403077687,2.649172484643897,RTEL1
GO_Biological_Process_2023,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),1/52,0.3400448664202896,0.5723614029874405,0,0,2.455944403077687,2.649172484643897,P2RY12
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance (GO:0032206),1/52,0.3400448664202896,0.5723614029874405,0,0,2.455944403077687,2.649172484643897,RTEL1
GO_Biological_Process_2023,Cartilage Development (GO:0051216),1/52,0.3400448664202896,0.5723614029874405,0,0,2.455944403077687,2.649172484643897,ZBTB16
GO_Biological_Process_2023,Cell Cycle G1/S Phase Transition (GO:0044843),1/52,0.3400448664202896,0.5723614029874405,0,0,2.455944403077687,2.649172484643897,CDK3
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),2/152,0.3409812613542198,0.5723614029874405,0,0,1.6722717622080678,1.7992436032787322,P2RY12;PDXP
GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),2/152,0.3409812613542198,0.5723614029874405,0,0,1.6722717622080678,1.7992436032787322,RNF31;TRIM34
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),2/155,0.3496417609327495,0.5848100627700792,0,0,1.6392323383705925,1.7225810554422958,RNF31;P2RY12
GO_Biological_Process_2023,Ceramide Metabolic Process (GO:0006672),1/55,0.3557011278154576,0.5928352130257628,0,0,2.3191514299109235,2.3972243393516264,ACER2
GO_Biological_Process_2023,Regulation Of Mitotic Nuclear Division (GO:0007088),1/56,0.3608374198662127,0.5971605187926761,0,0,2.2768699654775606,2.3208768131182187,PDXP
GO_Biological_Process_2023,"Positive Regulation Of DNA-templated Transcription, Elongation (GO:0032786)",1/56,0.3608374198662127,0.5971605187926761,0,0,2.2768699654775606,2.3208768131182187,ELL3
GO_Biological_Process_2023,Membrane Lipid Biosynthetic Process (GO:0046467),1/57,0.3659330212826086,0.5992631358983487,0,0,2.2360985533453888,2.247960976314794,ACER2
GO_Biological_Process_2023,Chemokine-Mediated Signaling Pathway (GO:0070098),1/57,0.3659330212826086,0.5992631358983487,0,0,2.2360985533453888,2.247960976314794,CCL24
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),1/57,0.3659330212826086,0.5992631358983487,0,0,2.2360985533453888,2.247960976314794,ZBTB16
GO_Biological_Process_2023,Positive Regulation Of Proteolysis (GO:0045862),1/59,0.3760034309255856,0.611493468979326,0,0,2.1587734613705805,2.1116193960372307,ASTL
GO_Biological_Process_2023,Cellular Response To Chemokine (GO:1990869),1/59,0.3760034309255856,0.611493468979326,0,0,2.1587734613705805,2.1116193960372307,CCL24
GO_Biological_Process_2023,Response To Retinoic Acid (GO:0032526),1/60,0.3809788723713768,0.6174485172915416,0,0,2.1220768075520278,2.0478282228685085,ACER2
GO_Biological_Process_2023,Autophagosome Organization (GO:1905037),1/61,0.3859148895468177,0.6232989624982967,0,0,2.0866033755274263,1.986735256230783,MAP1LC3B2
GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),1/62,0.3908117928501157,0.6268994629336327,0,0,2.052293006847894,1.928189172188061,BSCL2
GO_Biological_Process_2023,Regulation Of T Cell Activation (GO:0050863),1/62,0.3908117928501157,0.6268994629336327,0,0,2.052293006847894,1.928189172188061,HLA-DRB5
GO_Biological_Process_2023,G1/S Transition Of Mitotic Cell Cycle (GO:0000082),1/63,0.3956698903555154,0.628259623199636,0,0,2.019089424254798,1.872049288596307,CDK3
GO_Biological_Process_2023,Telomere Organization (GO:0032200),1/63,0.3956698903555154,0.628259623199636,0,0,2.019089424254798,1.872049288596307,RTEL1
GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),1/63,0.3956698903555154,0.628259623199636,0,0,2.019089424254798,1.872049288596307,ACER2
GO_Biological_Process_2023,Positive Regulation Of Macroautophagy (GO:0016239),1/64,0.4004894875350773,0.6337712429006274,0,0,1.9869399236487844,1.8181846675127509,RNF31
GO_Biological_Process_2023,DNA Metabolic Process (GO:0006259),3/288,0.4020492090901705,0.6341044572898662,0,0,1.3195681511470985,1.2023651467033345,RTEL1;TREX1;ATRIP
GO_Biological_Process_2023,Autophagosome Assembly (GO:0000045),1/65,0.4052708876795577,0.6343702683137022,0,0,1.9557950949367089,1.7664733024331625,MAP1LC3B2
GO_Biological_Process_2023,Canonical Wnt Signaling Pathway (GO:0060070),1/65,0.4052708876795577,0.6343702683137022,0,0,1.9557950949367089,1.7664733024331625,WNT1
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),2/175,0.4062669165157965,0.6343702683137022,0,0,1.4482530098302713,1.30450652055333,RNF31;TRIM34
GO_Biological_Process_2023,Negative Regulation Of Immune Response (GO:0050777),1/66,0.4100143915617125,0.6359959209043065,0,0,1.9256085686465436,1.716801387969344,TREX1
GO_Biological_Process_2023,Cellular Response To Type II Interferon (GO:0071346),1/66,0.4100143915617125,0.6359959209043065,0,0,1.9256085686465436,1.716801387969344,CCL24
GO_Biological_Process_2023,Protein Secretion (GO:0009306),1/67,0.4147202976728494,0.6388732560898029,0,0,1.896336785577292,1.6690626565132756,MIA2
GO_Biological_Process_2023,Telomere Maintenance (GO:0000723),1/68,0.4193889021802698,0.6388732560898029,0,0,1.867938787077272,1.623157778608152,RTEL1
GO_Biological_Process_2023,Aerobic Electron Transport Chain (GO:0019646),1/68,0.4193889021802698,0.6388732560898029,0,0,1.867938787077272,1.623157778608152,UQCRHL
GO_Biological_Process_2023,Neuropeptide Signaling Pathway (GO:0007218),1/68,0.4193889021802698,0.6388732560898029,0,0,1.867938787077272,1.623157778608152,LTB4R2
GO_Biological_Process_2023,Establishment Of Protein Localization To Membrane (GO:0090150),1/69,0.4240204988235553,0.6388732560898029,0,0,1.8403760238272524,1.5789938191629274,NACA2
GO_Biological_Process_2023,Sulfur Compound Biosynthetic Process (GO:0044272),1/70,0.4286153791694603,0.6388732560898029,0,0,1.8136121812511463,1.536483741822387,GSTM1
GO_Biological_Process_2023,Positive Regulation Of Protein Polymerization (GO:0032273),1/70,0.4286153791694603,0.6388732560898029,0,0,1.8136121812511463,1.536483741822387,CCL24
GO_Biological_Process_2023,Neutrophil Chemotaxis (GO:0030593),1/70,0.4286153791694603,0.6388732560898029,0,0,1.8136121812511463,1.536483741822387,CCL24
GO_Biological_Process_2023,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),1/70,0.4286153791694603,0.6388732560898029,0,0,1.8136121812511463,1.536483741822387,UQCRHL
GO_Biological_Process_2023,Regulation Of Actin Filament Polymerization (GO:0030833),1/70,0.4286153791694603,0.6388732560898029,0,0,1.8136121812511463,1.536483741822387,CCL24
