Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),13/158,0.0284937482532744,0.2667755162083739,0,0,1.893553223388306,6.737396006911078,DYRK2;CAB39;CSNK2A2;DYRK1A;CSNK1E;HIPK1;TGFBR1;RPS6KA3;MAPK9;DGKQ;MAP3K10;ATM;PRKACA
GO_Biological_Process_2023,Fc Receptor Signaling Pathway (GO:0038093),4/26,0.0286597845586085,0.2667755162083739,0,0,3.826610475617098,13.593116758333888,MAPK9;MAP3K1;SOS1;VAV2
GO_Biological_Process_2023,Dendritic Spine Organization (GO:0097061),4/26,0.0286597845586085,0.2667755162083739,0,0,3.826610475617098,13.593116758333888,DLG4;INSR;PTEN;SHANK3
GO_Biological_Process_2023,Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088),4/26,0.0286597845586085,0.2667755162083739,0,0,3.826610475617098,13.593116758333888,DLG2;MTCL1;DLG4;PARD6G
GO_Biological_Process_2023,miRNA-mediated Gene Silencing (GO:0035195),4/26,0.0286597845586085,0.2667755162083739,0,0,3.826610475617098,13.593116758333888,CNOT6;AGO4;WTIP;TNRC6A
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),8/80,0.028850515194847,0.2677792071245858,0,0,2.3426952451342697,8.306324517718853,HEXIM1;SPRY4;PTEN;SPRY2;NR2F2;SH2B3;SLC8A1;DUSP7
GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),15/192,0.0295325019751249,0.271106022764565,0,0,1.7908342013066945,6.307790586983543,FBXW4;UBE2H;UBE3C;SMURF2;CUL3;RNF19B;FBXO45;MIB1;HERC4;NPLOC4;UBE2R2;RNF215;RNF217;UBE2K;FBXL7
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),15/192,0.0295325019751249,0.271106022764565,0,0,1.7908342013066945,6.307790586983543,NCKAP1;RYK;PTEN;DICER1;BHLHE22;BLOC1S5;BLOC1S6;DLG4;TBC1D24;RAPGEF2;ATP7A;SHANK3;LRP12;PLXNA3;MAP4K4
GO_Biological_Process_2023,Protein Polyubiquitination (GO:0000209),17/226,0.0296131029833432,0.271106022764565,0,0,1.7197929670965564,6.052877297018011,UBE2H;UBE3C;CUL3;RNF19B;ZFP91;FBXO45;KLHL42;UBE2W;ZNRF1;ZNRF2;UBE2Q1;UBE2R2;RNF217;CTNNB1;UBE2K;FBXL7;TRIM56
GO_Biological_Process_2023,RNA Metabolic Process (GO:0016070),10/111,0.0298991307959516,0.271106022764565,0,0,2.088998899889989,7.332231279825133,ATXN1;PABPN1;AGO4;HNRNPH1;NOVA1;AGO1;HNRNPD;ADARB1;DICER1;NUDT3
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),10/111,0.0298991307959516,0.271106022764565,0,0,2.088998899889989,7.332231279825133,PRR5;ARHGAP21;CCL13;FGD5;DES;DPYSL2;ZMYM6;RANBP9;RHOU;WTIP
GO_Biological_Process_2023,Cardiac Muscle Tissue Development (GO:0048738),6/52,0.0299643498845045,0.271106022764565,0,0,2.747787610619469,9.638543586040909,GREM1;GJA1;BMPR2;MSX1;ZFPM1;TBX2
GO_Biological_Process_2023,Cartilage Development (GO:0051216),6/52,0.0299643498845045,0.271106022764565,0,0,2.747787610619469,9.638543586040909,MEF2C;SCX;ATP7A;SULF1;FGF2;HES5
GO_Biological_Process_2023,Regulation Of Cell Development (GO:0060284),6/52,0.0299643498845045,0.271106022764565,0,0,2.747787610619469,9.638543586040909,YAP1;KAT6A;BHLHE41;CTNNB1;MYSM1;HES5
GO_Biological_Process_2023,Regulation Of Protein Localization To Nucleus (GO:1900180),6/52,0.0299643498845045,0.271106022764565,0,0,2.747787610619469,9.638543586040909,YAP1;FLCN;WWTR1;MFHAS1;LIF;SUMO4
GO_Biological_Process_2023,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),9/96,0.0306452381039458,0.2729985301349782,0,0,2.181828619541505,7.6042792707150815,MEF2C;COL3A1;TGFB3;WNT5A;GCNT2;TGFBR1;WNT4;SMAD7;LIMS1
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),8/81,0.0307864825981843,0.2729985301349782,0,0,2.310482033836528,8.04204759358803,PRRC1;CAB39;IRAK1;INSR;WNT5A;AXIN1;ZFP91;VEGFA
GO_Biological_Process_2023,Anterograde Axonal Transport (GO:0008089),5/39,0.0308496791019402,0.2729985301349782,0,0,3.096522586935327,10.771653055066905,RAB21;BLOC1S5;BLOC1S6;DLG2;ARL8A
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),5/39,0.0308496791019402,0.2729985301349782,0,0,3.096522586935327,10.771653055066905,RCC2;SPRY4;GCNT2;AP1AR;MAP4K4
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Proliferation (GO:0050672),5/39,0.0308496791019402,0.2729985301349782,0,0,3.096522586935327,10.771653055066905,CD274;CEBPB;LST1;PLA2G2A;ATM
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799),5/39,0.0308496791019402,0.2729985301349782,0,0,3.096522586935327,10.771653055066905,USP25;F8A1;RYBP;WAC;N4BP1
GO_Biological_Process_2023,Odontogenesis (GO:0042476),5/39,0.0308496791019402,0.2729985301349782,0,0,3.096522586935327,10.771653055066905,FOXC1;TGFB3;MSX1;AXIN2;GLI2
GO_Biological_Process_2023,Regulation Of Protein Targeting To Mitochondrion (GO:1903214),5/39,0.0308496791019402,0.2729985301349782,0,0,3.096522586935327,10.771653055066905,GSK3A;FBXW7;CSNK2A2;RHOU;PARL
GO_Biological_Process_2023,Cardiac Muscle Cell Differentiation (GO:0055007),4/27,0.0324692433624924,0.2817607191897789,0,0,3.6600441501103753,12.54466222746486,GREM1;MEF2C;SLC8A1;VEGFA
GO_Biological_Process_2023,In Utero Embryonic Development (GO:0001701),4/27,0.0324692433624924,0.2817607191897789,0,0,3.6600441501103753,12.54466222746486,FLCN;TGFB3;TGFBR1;VEGFA
GO_Biological_Process_2023,Negative Regulation Of Notch Signaling Pathway (GO:0045746),4/27,0.0324692433624924,0.2817607191897789,0,0,3.6600441501103753,12.54466222746486,LFNG;FBXW7;NRARP;ZBTB7A
GO_Biological_Process_2023,Positive Regulation Of Filopodium Assembly (GO:0051491),4/27,0.0324692433624924,0.2817607191897789,0,0,3.6600441501103753,12.54466222746486,TENM1;TGFB3;FMR1;RHOQ
GO_Biological_Process_2023,Blood Vessel Morphogenesis (GO:0048514),6/53,0.0325376929590673,0.2817607191897789,0,0,2.6891828280926378,9.211408745920044,SOX18;APLNR;HAS2;TGFBR1;SMAD7;VEGFA
GO_Biological_Process_2023,Gonad Development (GO:0008406),6/53,0.0325376929590673,0.2817607191897789,0,0,2.6891828280926378,9.211408745920044,MKKS;SIX4;BASP1;WNT5A;NR2F2;WNT4
GO_Biological_Process_2023,Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224),6/53,0.0325376929590673,0.2817607191897789,0,0,2.6891828280926378,9.211408745920044,NFAT5;IRAK1;EP300;TLR4;TRIM56;LIMS1
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),6/53,0.0325376929590673,0.2817607191897789,0,0,2.6891828280926378,9.211408745920044,F8A1;FOXF2;FBXW7;FMR1;GNA12;PRKACA
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),32/500,0.033386228486445,0.286128828965915,0,0,1.4502268169694137,4.930208177590872,GSK3A;BMPR2;DYRK2;CAB39;RPS6KA3;MAPK9;NUAK1;IRAK1;PRKACA;MAP4K4;ACVR1;CDK19;MAP3K1;RYK;TAF13;INSR;CSNK2A2;DYRK1A;CSNK1E;HIPK1;MAPK15;TGFBR1;ACVR2A;SMAD7;DGKQ;CSNK2B;FAM20B;MAP3K10;FAM20C;ATM;TLR4;DDR2
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:0097192),3/16,0.0337507999492302,0.286128828965915,0,0,4.853786786532101,16.448275602015986,GSK3A;BCL2L2;BOK
GO_Biological_Process_2023,Membrane Depolarization During Cardiac Muscle Cell Action Potential (GO:0086012),3/16,0.0337507999492302,0.286128828965915,0,0,4.853786786532101,16.448275602015986,CACNA1C;SLC8A1;HCN2
GO_Biological_Process_2023,Pharyngeal System Development (GO:0060037),3/16,0.0337507999492302,0.286128828965915,0,0,4.853786786532101,16.448275602015986,BMPR2;SIX4;TGFBR1
GO_Biological_Process_2023,Positive Regulation Of Positive Chemotaxis (GO:0050927),3/16,0.0337507999492302,0.286128828965915,0,0,4.853786786532101,16.448275602015986,CXCL8;VEGFC;VEGFA
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903587),3/16,0.0337507999492302,0.286128828965915,0,0,4.853786786532101,16.448275602015986,APLNR;FGF2;VEGFA
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Regulation Of The Release Of Sequestered Calcium Ion (GO:0010881),3/16,0.0337507999492302,0.286128828965915,0,0,4.853786786532101,16.448275602015986,CACNA1C;PRKACA;SLC8A1
GO_Biological_Process_2023,Regulation Of Response To Cytokine Stimulus (GO:0060759),3/16,0.0337507999492302,0.286128828965915,0,0,4.853786786532101,16.448275602015986,IRAK1;WNT5A;SH2B3
GO_Biological_Process_2023,Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197),5/40,0.0339828023271786,0.2873414961172439,0,0,3.0078926598263616,10.17239428048043,RAP2A;DLG2;MTCL1;DLG4;PARD6G
GO_Biological_Process_2023,Telomere Maintenance (GO:0000723),7/68,0.0345205607777479,0.2911264002927566,0,0,2.418223408311094,8.14022404304938,TENM1;INO80B;RAD51;PTEN;ATM;DNA2;TERF2
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),12/146,0.0346597603661069,0.2915391301628268,0,0,1.8903699763986304,6.355756392920756,NCKAP1;NTNG2;DLG4;RYK;DVL1;PTEN;CTNNB1;DICER1;ATP7A;SHANK3;PLXNA3;MAP4K4
GO_Biological_Process_2023,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),11/130,0.0350665417048526,0.2917652662713624,0,0,1.9506360942597285,6.535621509058903,ACVR1;EID2;COL3A1;BMPR2;SMURF2;TGFB3;GCNT2;SCX;TGFBR1;ACVR2A;SMAD7
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),6/54,0.0352503206515509,0.2917652662713624,0,0,2.633019911504425,8.80819056962342,NXN;SPOPL;SPRY2;N4BP1;HSPA1B;SMAD7
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),6/54,0.0352503206515509,0.2917652662713624,0,0,2.633019911504425,8.80819056962342,MEF2C;CSNK2B;FGF18;VASH1;FGF2;VEGFA
GO_Biological_Process_2023,Phosphorylation (GO:0016310),28/429,0.0360033724251517,0.2917652662713624,0,0,1.4795550805525868,4.9182521706087,PRR5;GSK3A;BMPR2;PANK3;DYRK2;MAPK9;NUAK1;IRAK1;PRKACA;MAP4K4;ACVR1;CDK19;MAP3K1;RYK;TAF13;INSR;CSNK2A2;DYRK1A;CSNK1E;HIPK1;TGFBR1;ACVR2A;DGKQ;CSNK2B;FAM20B;FAM20C;ATM;DGKH
GO_Biological_Process_2023,Dephosphorylation (GO:0016311),12/147,0.0362469907624107,0.2917652662713624,0,0,1.8762682504330608,6.224330257443799,PPP1CB;CTDNEP1;PPP2CB;PDP2;PPTC7;PTEN;PPP2R3B;PPP2R5C;PTPN12;SGPP1;SSH1;PTPRG
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035),4/28,0.0365604837108499,0.2917652662713624,0,0,3.507358351729213,11.605102777346472,NTNG2;GSK3A;NCS1;PTEN
GO_Biological_Process_2023,Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010),4/28,0.0365604837108499,0.2917652662713624,0,0,3.507358351729213,11.605102777346472,VEGFC;SULF1;VAV2;VEGFA
GO_Biological_Process_2023,Cellular Response To Potassium Ion (GO:0035865),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,DLG2;DLG4
GO_Biological_Process_2023,Coronary Vasculature Morphogenesis (GO:0060977),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,TGFBR1;VEGFA
GO_Biological_Process_2023,Foam Cell Differentiation (GO:0090077),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,WNT5A;SAMD1
GO_Biological_Process_2023,Fructose Metabolic Process (GO:0006000),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,KHSRP;ALDOB
GO_Biological_Process_2023,Intracellular pH Elevation (GO:0051454),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,CLN3;SLC26A3
GO_Biological_Process_2023,Mitral Valve Development (GO:0003174),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,BMPR2;AXIN2
GO_Biological_Process_2023,Negative Regulation Of Glucose Import (GO:0046325),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,GSK3A;ENPP1
GO_Biological_Process_2023,Negative Regulation Of Osteoblast Proliferation (GO:0033689),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,GREM1;MN1
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Lysine Acetylation (GO:2000757),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,SET;TWIST1
GO_Biological_Process_2023,Peptidyl-Proline Hydroxylation To 4-hydroxy-L-proline (GO:0018401),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,EGLN2;P4HA3
GO_Biological_Process_2023,Positive Regulation Of Endocytic Recycling (GO:2001137),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,AKAP5;ZDHHC2
GO_Biological_Process_2023,Positive Regulation Of Epithelial Tube Formation (GO:1905278),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,SIX4;FGF2
GO_Biological_Process_2023,Positive Regulation Of Neuron Projection Arborization (GO:0150012),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,DVL1;WNT5A
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900748),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,ROBO1;VEGFA
GO_Biological_Process_2023,Postsynaptic Density Organization (GO:0097106),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,PTEN;SHANK3
GO_Biological_Process_2023,Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070099),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,SH2B3;ROBO1
GO_Biological_Process_2023,Regulation Of Epithelial To Mesenchymal Transition Involved In Endocardial Cushion Formation (GO:1905005),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,TGFB3;TGFBR1
GO_Biological_Process_2023,Response To Potassium Ion (GO:0035864),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,DLG2;DLG4
GO_Biological_Process_2023,siRNA Processing (GO:0030422),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,TSNAX;DICER1
GO_Biological_Process_2023,Venous Blood Vessel Development (GO:0060841),2/7,0.0372876889176656,0.2917652662713624,0,0,8.407488986784141,27.65300529316021,BMPR2;APLNR
GO_Biological_Process_2023,Regulation Of Heart Rate By Cardiac Conduction (GO:0086091),5/41,0.0373062089690627,0.2917652662713624,0,0,2.924186617556783,9.61646696887728,KCNE4;KCND3;DSG2;CACNA1C;HCN2
GO_Biological_Process_2023,Visual System Development (GO:0150063),5/41,0.0373062089690627,0.2917652662713624,0,0,2.924186617556783,9.61646696887728,FOXC1;SCO2;PBX3;HIPK1;MEIS2
GO_Biological_Process_2023,Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344),6/55,0.0381042597575857,0.2972868575289906,0,0,2.579149358858588,8.427187922267487,CXCL8;CHURC1;EGR3;FGF18;FGF2;FRS3
GO_Biological_Process_2023,Sensory Organ Development (GO:0007423),7/70,0.0395339009253685,0.2990981925252242,0,0,2.341208317952504,7.563499921914217,FOXC1;SIX4;SCO2;PBX3;BHLHE22;HIPK1;MEIS2
GO_Biological_Process_2023,Axon Guidance (GO:0007411),12/149,0.0395744823738855,0.2990981925252242,0,0,1.8486823923398303,5.970450585747146,ENAH;NOTCH3;EFNA3;RYK;WNT5A;PLXNA1;PLXNC1;SEMA3F;SOS1;PLXNA3;GLI2;VEGFA
GO_Biological_Process_2023,Cellular Response To Alkaloid (GO:0071312),3/17,0.0396328255110823,0.2990981925252242,0,0,4.506851472672862,14.548556319034494,RAD51;CASP3;SLC8A1
GO_Biological_Process_2023,Hippo Signaling (GO:0035329),3/17,0.0396328255110823,0.2990981925252242,0,0,4.506851472672862,14.548556319034494,YAP1;WWTR1;SAV1
GO_Biological_Process_2023,Megakaryocyte Differentiation (GO:0030219),3/17,0.0396328255110823,0.2990981925252242,0,0,4.506851472672862,14.548556319034494,MAF;SH2B3;ZFPM1
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transport (GO:0051926),3/17,0.0396328255110823,0.2990981925252242,0,0,4.506851472672862,14.548556319034494,STC1;SLC30A1;CBARP
GO_Biological_Process_2023,Positive Regulation By Host Of Viral Process (GO:0044794),3/17,0.0396328255110823,0.2990981925252242,0,0,4.506851472672862,14.548556319034494,ZDHHC20;ZDHHC8;IGF2R
GO_Biological_Process_2023,Positive Regulation Of Cartilage Development (GO:0061036),3/17,0.0396328255110823,0.2990981925252242,0,0,4.506851472672862,14.548556319034494,BMPR2;SCX;TAPT1
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Phase Transition (GO:1901989),3/17,0.0396328255110823,0.2990981925252242,0,0,4.506851472672862,14.548556319034494,STXBP4;CUL3;GLI1
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Metabolic Process (GO:0045923),3/17,0.0396328255110823,0.2990981925252242,0,0,4.506851472672862,14.548556319034494,KAT2B;LPGAT1;SLC45A3
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Adhesion To Vascular Endothelial Cell (GO:1904996),3/17,0.0396328255110823,0.2990981925252242,0,0,4.506851472672862,14.548556319034494,NFAT5;IRAK1;FUT4
GO_Biological_Process_2023,Positive Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010744),3/17,0.0396328255110823,0.2990981925252242,0,0,4.506851472672862,14.548556319034494,MSR1;MAPK9;PLA2G2A
GO_Biological_Process_2023,Regulation Of DNA Methylation-Dependent Heterochromatin Formation (GO:0090308),3/17,0.0396328255110823,0.2990981925252242,0,0,4.506851472672862,14.548556319034494,DYRK1A;SAMD1;MORC2
GO_Biological_Process_2023,Regulation Of Single Stranded Viral RNA Replication Via Double Stranded DNA Intermediate (GO:0045091),3/17,0.0396328255110823,0.2990981925252242,0,0,4.506851472672862,14.548556319034494,TOP2B;CXCL8;MORC2
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential (GO:0086001),4/29,0.0409348098712205,0.3067736331416298,0,0,3.366887417218543,10.759812887725106,KCND3;CACNA1C;SLC8A1;HCN2
GO_Biological_Process_2023,Regulation Of Neuron Migration (GO:2001222),4/29,0.0409348098712205,0.3067736331416298,0,0,3.366887417218543,10.759812887725106,SRGAP2C;NTNG2;COL3A1;RAPGEF2
GO_Biological_Process_2023,Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320),4/29,0.0409348098712205,0.3067736331416298,0,0,3.366887417218543,10.759812887725106,DCUN1D1;CTNNB1;TGFBR1;HSPA1B
GO_Biological_Process_2023,Activation Of GTPase Activity (GO:0090630),9/102,0.0427414586903479,0.3195715545597772,0,0,2.040421037556837,6.432602593633104,TBC1D8B;ARHGEF10;AGAP6;AGAP5;TBC1D30;AGAP1;TAX1BP3;RASGRP1;TBC1D10B
GO_Biological_Process_2023,Organelle Organization (GO:0006996),27/418,0.0433287145146753,0.3232141983427286,0,0,1.4623276264073013,4.590158257019995,PRR5;PI4K2B;CCL13;GABPB1;ARHGAP21;FGD5;ATXN7;DPYSL2;ZMYM6;ATP7A;TMED7;SEC31B;SEC16B;YTHDF1;ATP8B4;COG8;ATP8B2;MTX3;RANBP9;WTIP;MAPK15;NPLOC4;DES;KAT6A;RHOU;CHMP4A;GOLGA8A
GO_Biological_Process_2023,Chemokine-Mediated Signaling Pathway (GO:0070098),6/57,0.0442430119611106,0.3279843894468576,0,0,2.477745965642894,7.725755238116455,CCL13;FOXC1;CXCL8;CCL18;SH2B3;CXCL5
GO_Biological_Process_2023,Regulation Of Filopodium Assembly (GO:0051489),5/43,0.0445315034676389,0.3279843894468576,0,0,2.7699912765338763,8.618989616643242,TENM1;SRGAP2C;TGFB3;FMR1;RHOQ
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),10/119,0.0449039815085149,0.3279843894468576,0,0,1.9348623853211009,6.004320703594494,WWTR1;RASSF2;CCNY;CAMK2N1;GNAQ;DVL1;AXIN1;RAPGEF2;AXIN2;DDR2
GO_Biological_Process_2023,Brain Development (GO:0007420),13/169,0.0452310086925534,0.3279843894468576,0,0,1.7590115198810852,5.445851106870745,MKKS;PBX3;PTEN;IER3IP1;MEIS2;GRIN2D;POU6F1;CLN5;ATXN1;RAPGEF2;SHANK3;PAFAH1B2;HES5
GO_Biological_Process_2023,Embryonic Skeletal System Morphogenesis (GO:0048704),4/30,0.0455925249054336,0.3279843894468576,0,0,3.2372219392086943,9.9965785873735,TWIST1;HOXC4;HOXB3;TGFBR1
GO_Biological_Process_2023,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719),4/30,0.0455925249054336,0.3279843894468576,0,0,3.2372219392086943,9.9965785873735,SPRED2;PTEN;SPRY2;SMAD7
GO_Biological_Process_2023,Positive Regulation Of Protein Targeting To Mitochondrion (GO:1903955),4/30,0.0455925249054336,0.3279843894468576,0,0,3.2372219392086943,9.9965785873735,GSK3A;FBXW7;CSNK2A2;RHOU
GO_Biological_Process_2023,Protein Palmitoylation (GO:0018345),4/30,0.0455925249054336,0.3279843894468576,0,0,3.2372219392086943,9.9965785873735,ZDHHC20;ZDHHC8;ZDHHC2;ZDHHC14
GO_Biological_Process_2023,Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049),4/30,0.0455925249054336,0.3279843894468576,0,0,3.2372219392086943,9.9965785873735,FOXC2;PTGS2;FGF2;VEGFA
GO_Biological_Process_2023,Branching Involved In Ureteric Bud Morphogenesis (GO:0001658),3/18,0.0459965494959324,0.3279843894468576,0,0,4.206174200661522,12.95160489443115,FOXD1;HOXD11;FGF2
GO_Biological_Process_2023,Excitatory Postsynaptic Potential (GO:0060079),3/18,0.0459965494959324,0.3279843894468576,0,0,4.206174200661522,12.95160489443115,GSK3A;MEF2C;GRIN2D
GO_Biological_Process_2023,Positive Regulation Of DNA Replication (GO:0045740),3/18,0.0459965494959324,0.3279843894468576,0,0,4.206174200661522,12.95160489443115,DNA2;GLI1;GLI2
GO_Biological_Process_2023,Positive Regulation Of Extracellular Matrix Organization (GO:1903055),3/18,0.0459965494959324,0.3279843894468576,0,0,4.206174200661522,12.95160489443115,IER3IP1;RUNX1;DDR2
GO_Biological_Process_2023,Positive Regulation Of Focal Adhesion Assembly (GO:0051894),3/18,0.0459965494959324,0.3279843894468576,0,0,4.206174200661522,12.95160489443115,VEGFA;LIMS1;MAP4K4
GO_Biological_Process_2023,Response To Organophosphorus (GO:0046683),3/18,0.0459965494959324,0.3279843894468576,0,0,4.206174200661522,12.95160489443115,DGKQ;ENPP1;DUOX2
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),8/88,0.0468564165187913,0.3279843894468576,0,0,2.1075388026607538,6.45047514082575,CLN3;MEF2C;CD200R1;SET;SIX4;TGFB3;SOD2;CPEB4
GO_Biological_Process_2023,Glycosaminoglycan Biosynthetic Process (GO:0006024),6/58,0.0475307031354889,0.3279843894468576,0,0,2.4299693669162696,7.402608609749244,EXT1;CSGALNACT2;SLC35D2;CHST15;GCNT2;HAS2
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),7/73,0.0479062199157226,0.3279843894468576,0,0,2.234437397228095,6.789360221435272,EGLN2;TWIST1;MDM4;ADO;PTGS2;VEGFA;CPEB4
GO_Biological_Process_2023,Cdc42 Protein Signal Transduction (GO:0032488),2/8,0.048241476203186,0.3279843894468576,0,0,7.0058737151248165,21.23855926022512,RHOU;RHOBTB1
GO_Biological_Process_2023,Autophagosome-Lysosome Fusion (GO:0061909),2/8,0.048241476203186,0.3279843894468576,0,0,7.0058737151248165,21.23855926022512,CLN3;PIP4K2A
GO_Biological_Process_2023,Commissural Neuron Axon Guidance (GO:0071679),2/8,0.048241476203186,0.3279843894468576,0,0,7.0058737151248165,21.23855926022512,RYK;VEGFA
GO_Biological_Process_2023,Cyclooxygenase Pathway (GO:0019371),2/8,0.048241476203186,0.3279843894468576,0,0,7.0058737151248165,21.23855926022512,PTGDS;PTGS2
GO_Biological_Process_2023,Endosome To Melanosome Transport (GO:0035646),2/8,0.048241476203186,0.3279843894468576,0,0,7.0058737151248165,21.23855926022512,BLOC1S5;BLOC1S6
GO_Biological_Process_2023,Endosome To Pigment Granule Transport (GO:0043485),2/8,0.048241476203186,0.3279843894468576,0,0,7.0058737151248165,21.23855926022512,BLOC1S5;BLOC1S6
GO_Biological_Process_2023,Endothelial Cell Chemotaxis (GO:0035767),2/8,0.048241476203186,0.3279843894468576,0,0,7.0058737151248165,21.23855926022512,EGR3;VEGFA
GO_Biological_Process_2023,"Fructose 1,6-Bisphosphate Metabolic Process (GO:0030388)",2/8,0.048241476203186,0.3279843894468576,0,0,7.0058737151248165,21.23855926022512,KHSRP;ALDOB
GO_Biological_Process_2023,Internal Protein Amino Acid Acetylation (GO:0006475),2/8,0.048241476203186,0.3279843894468576,0,0,7.0058737151248165,21.23855926022512,KAT2B;EP300
GO_Biological_Process_2023,Manganese Ion Transport (GO:0006828),2/8,0.048241476203186,0.3279843894468576,0,0,7.0058737151248165,21.23855926022512,SLC41A2;SLC11A2
GO_Biological_Process_2023,Negative Regulation Of Cytoplasmic Translation (GO:2000766),2/8,0.048241476203186,0.3279843894468576,0,0,7.0058737151248165,21.23855926022512,FMR1;CPEB4
GO_Biological_Process_2023,Negative Regulation Of Systemic Arterial Blood Pressure (GO:0003085),2/8,0.048241476203186,0.3279843894468576,0,0,7.0058737151248165,21.23855926022512,BMPR2;SOD2
GO_Biological_Process_2023,"Phototransduction, Visible Light (GO:0007603)",2/8,0.048241476203186,0.3279843894468576,0,0,7.0058737151248165,21.23855926022512,GNA11;GNAQ
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Proliferation Involved In Sprouting Angiogenesis (GO:1903589),2/8,0.048241476203186,0.3279843894468576,0,0,7.0058737151248165,21.23855926022512,APLNR;VEGFA
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase C Signaling (GO:0090037),2/8,0.048241476203186,0.3279843894468576,0,0,7.0058737151248165,21.23855926022512,WNT5A;VEGFA
