Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),1/320,0.321132262124206,0.3528490287537572,0,0,2.679160419790105,3.0432642395717213,ZFPM1
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),1/367,0.359014274920402,0.3920523983793347,0,0,2.3295319553338083,2.386356527140766,PSMA2
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),1/379,0.3683566325990923,0.3998017109916978,0,0,2.2541982976765587,2.251276179913443,EEF1E1
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),1/387,0.3745122234351046,0.4040192470996886,0,0,2.2065780581211984,2.167148355594968,TMEM64
GO_Biological_Process_2023,Organelle Organization (GO:0006996),1/418,0.3978265509321456,0.4265850967826621,0,0,2.0393076842873525,1.8797097730337395,COG8
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),1/434,0.4095315739429174,0.4365067075559239,0,0,1.9623456170298224,1.7518669281685528,FAM89B
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),1/483,0.4440373106601578,0.4684111842187322,0,0,1.7584340609778095,1.4275788668220164,REG1A
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),2/1243,0.4447274726571109,0.4684111842187322,0,0,1.3724269284301516,1.1120687640097202,INO80B;ZFPM1
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),1/537,0.4798244370811659,0.5024044105908679,0,0,1.5768981181051265,1.1579714765092823,EEF1E1
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),1/557,0.4925100176878416,0.5126712464820807,0,0,1.5186111979981232,1.0755419209089885,INO80B
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),1/594,0.5152009316717776,0.5331730571952117,0,0,1.4211452452525846,0.9425011047705976,REG1A
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),1/705,0.5775877445499565,0.5942810319646952,0,0,1.190217391304348,0.6533042673008552,EEF1E1
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),1/763,0.6070481411158372,0.621003270796661,0,0,1.096314047700559,0.5472220665722631,ZFPM1
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),1/938,0.6844782332546646,0.6962121458247446,0,0,0.8834392835599276,0.3349104491446574,ZFPM1
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),1/1025,0.7173035549138566,0.7254547316742413,0,0,0.8046875,0.2673623786669588,ZFPM1
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),1/1922,0.9116394403613338,0.9167899456741098,0,0,0.4086413326392504,0.0378037029072971,INO80B
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),1/2028,0.9232770419144348,0.9232770419144348,0,0,0.3849981767872847,0.0307328397290786,ZFPM1
KEGG_2021_Human,Ribosome,3/158,0.0008667042398670053,0.0182007890372071,0,0,18.26820276497696,128.80567733787137,RPS17;RPS29;RPS10
KEGG_2021_Human,Coronavirus disease,3/232,0.0026047537477797,0.027349914351687,0,0,12.31877729257642,73.30186353139706,RPS17;RPS29;RPS10
KEGG_2021_Human,Thiamine metabolism,1/15,0.0178556385652366,0.1249894699566565,0,0,61.993788819875775,249.55202523941097,AK1
KEGG_2021_Human,Terpenoid backbone biosynthesis,1/22,0.0260833561592032,0.1369376198358169,0,0,41.31469979296066,150.65231192236567,GGPS1
KEGG_2021_Human,Parkinson disease,2/249,0.0355929339058873,0.1412096975247525,0,0,7.261317629738682,24.22091024091362,NDUFB8;PSMA2
KEGG_2021_Human,Prion disease,2/273,0.0420640963855487,0.1412096975247525,0,0,6.61019792016102,20.944813478569984,NDUFB8;PSMA2
KEGG_2021_Human,Huntington disease,2/306,0.0516252531011122,0.1412096975247525,0,0,5.882775119617225,17.43504137618132,NDUFB8;PSMA2
KEGG_2021_Human,Proteasome,1/46,0.05379417048562,0.1412096975247525,0,0,19.257004830917875,56.28033307969816,PSMA2
KEGG_2021_Human,Amyotrophic lateral sclerosis,2/364,0.0701019145064051,0.150749732605313,0,0,4.925665494726268,13.091459238453258,NDUFB8;PSMA2
KEGG_2021_Human,Alzheimer disease,2/369,0.0717855869549109,0.150749732605313,0,0,4.857319791924697,12.794527930808536,NDUFB8;PSMA2
KEGG_2021_Human,Pathways of neurodegeneration,2/475,0.1103342916647078,0.2105148828574265,0,0,3.748414376321353,8.262406803539621,NDUFB8;PSMA2
KEGG_2021_Human,Purine metabolism,1/129,0.1439192816023307,0.2105148828574265,0,0,6.741847826086956,13.069090085751164,AK1
KEGG_2021_Human,Oxidative phosphorylation,1/133,0.1480479635854841,0.2105148828574265,0,0,6.536231884057971,12.485634198946752,NDUFB8
KEGG_2021_Human,Spinocerebellar ataxia,1/143,0.1582863525332583,0.2105148828574265,0,0,6.072872014696877,11.19442576486264,PSMA2
KEGG_2021_Human,Retrograde endocannabinoid signaling,1/148,0.163361225602997,0.2105148828574265,0,0,5.8648328896776105,10.625853921726192,NDUFB8
KEGG_2021_Human,Spliceosome,1/150,0.1653829533371849,0.2105148828574265,0,0,5.78552669973738,10.411006495037403,U2AF1
KEGG_2021_Human,Non-alcoholic fatty liver disease,1/155,0.1704168099322024,0.2105148828574265,0,0,5.596273291925466,9.902650470022865,NDUFB8
KEGG_2021_Human,RNA transport,1/186,0.2009833323554452,0.2344805544146861,0,0,4.651233842538191,7.463059576979635,SMN1
KEGG_2021_Human,Diabetic cardiomyopathy,1/203,0.2172843114526798,0.2401563442371725,0,0,4.256134309083082,6.497195836752411,NDUFB8
KEGG_2021_Human,Thermogenesis,1/232,0.2443589293687948,0.2565768758372346,0,0,3.716356107660456,5.236780987740579,NDUFB8
KEGG_2021_Human,Shigellosis,1/246,0.2571059611071415,0.2571059611071415,0,0,3.50150842945874,4.755983276534011,U2AF1
